2.008941876459238718e-01,1.004346667332014320e+01,1.534880960044086917e+00,5.090762163902877724e-01,8.534635711869245824e+02,2.000000000000000000e+00,4.983112653079332238e-02
1.956314457513345650e-01,1.007171590948642326e+01,1.545951176239853231e+00,5.100624789778769319e-01,8.490313583072440906e+02,2.000000000000000000e+00,5.284999036245534992e-02
1.933334102837181434e-01,1.006367250467673102e+01,1.545157051885722277e+00,5.030984901496757811e-01,8.250745428435315034e+02,2.000000000000000000e+00,5.424816202411023719e-02
1.962449037765057747e-01,1.006288421645012399e+01,1.543638520350095966e+00,5.059501463072687555e-01,8.404387426895094677e+02,2.000000000000000000e+00,5.255642279452150956e-02
1.932226105852274112e-01,1.002076405270793202e+01,1.545753366966363451e+00,5.071533010798493502e-01,8.601824181312584869e+02,2.000000000000000000e+00,5.401574239459037974e-02
1.999207747910316524e-01,1.000845263889923409e+01,1.535784720661484526e+00,5.009596511999532265e-01,8.534746918376263238e+02,2.000000000000000000e+00,5.028933829655952981e-02
1.953978056435616562e-01,1.003096431908173436e+01,1.548634398263883938e+00,5.031558239872750971e-01,8.255292645628777564e+02,2.000000000000000000e+00,5.281437708972656908e-02
1.972910219761683237e-01,1.004228021796719084e+01,1.539594237786140685e+00,5.019794354969195904e-01,8.447506920416597040e+02,2.000000000000000000e+00,5.184597349345879819e-02
1.946411576469096738e-01,1.000534602085067704e+01,1.546576821369826771e+00,5.112709835476614284e-01,8.295986038353190679e+02,2.000000000000000000e+00,5.328717074584917585e-02
2.008741295876918520e-01,1.002635972668736564e+01,1.537382017757654262e+00,5.060947181785611093e-01,7.932089500027017266e+02,2.000000000000000000e+00,4.992359276095986037e-02
1.944734457162142771e-01,1.001775421477705486e+01,1.540557649538507157e+00,5.039005934622565741e-01,8.300654997952912026e+02,2.000000000000000000e+00,5.344153367071576705e-02
1.971577801713944311e-01,1.000003683722590964e+01,1.539940660043443987e+00,5.036951134739318103e-01,8.566748962316179359e+02,2.000000000000000000e+00,5.192633716511282915e-02
2.000506257713006997e-01,1.001488734223240762e+01,1.547163530093337069e+00,5.102287044092445045e-01,8.652560873438109184e+02,2.000000000000000000e+00,5.013340772475168017e-02
1.963350878433937630e-01,1.001515597321742668e+01,1.548661375091324288e+00,5.077780491655130568e-01,8.117521605918212799e+02,2.000000000000000000e+00,5.205925678916539096e-02
2.003739539337507092e-01,1.003619169948674461e+01,1.545571654032857234e+00,5.062818447468712124e-01,8.251744721483556759e+02,2.000000000000000000e+00,4.968082857089946985e-02
1.973896016624728522e-01,1.005074848247286212e+01,1.546641275511525082e+00,5.079288305507624335e-01,8.720769644378411840e+02,2.000000000000000000e+00,5.168749724068462392e-02
2.005890314054794843e-01,1.008691324339473816e+01,1.542996563636009455e+00,5.018572959100436881e-01,7.928600711490868207e+02,2.000000000000000000e+00,5.009246266521474172e-02
1.956973262686813875e-01,1.000178931977726648e+01,1.549143784453320682e+00,5.047359718121454675e-01,8.302137235925092682e+02,2.000000000000000000e+00,5.273163670674023418e-02
1.973736050291002575e-01,1.010615057695375896e+01,1.542289513834438353e+00,5.008785256859945578e-01,7.803807685545973527e+02,2.000000000000000000e+00,5.195439840802663911e-02
1.969127212531652238e-01,1.001930775773258553e+01,1.547383516401215520e+00,5.004300464588801178e-01,8.327496208614718398e+02,2.000000000000000000e+00,5.182990178934659964e-02
1.971491280673767776e-01,1.002186580857746279e+01,1.545619949996025477e+00,5.023463383848438824e-01,8.216570432652573572e+02,2.000000000000000000e+00,5.170926294922654348e-02
2.012041079796796361e-01,1.001789528044679400e+01,1.547373967468737010e+00,5.084791846944778371e-01,8.129049174083465914e+02,2.000000000000000000e+00,4.922341539099453489e-02
1.987302675467227386e-01,1.013381836519530843e+01,1.541363707811862938e+00,5.003561473054362052e-01,7.922386763107714387e+02,2.000000000000000000e+00,5.118760333317402128e-02
1.984202070397745044e-01,1.010786659655138564e+01,1.539428125856375118e+00,5.075910383428408057e-01,7.917263998785163039e+02,2.000000000000000000e+00,5.149663867906800752e-02
1.992600017769636245e-01,1.003204138397298628e+01,1.540545526203005222e+00,5.022893673934343273e-01,8.504133390913489166e+02,2.000000000000000000e+00,5.082963984126422780e-02
1.965063705703962160e-01,1.010181170227177283e+01,1.541069260080407677e+00,5.141083282587157743e-01,8.091086055090029276e+02,2.000000000000000000e+00,5.245193255298802315e-02
1.984527352277041801e-01,1.004291175396104130e+01,1.538153021771019313e+00,5.047249770909452149e-01,8.226516548406025322e+02,2.000000000000000000e+00,5.136151520210788246e-02
2.004451473703417475e-01,1.010205934768509195e+01,1.539341640425726299e+00,5.031188942760829175e-01,8.573784685576147240e+02,2.000000000000000000e+00,5.022581100798635678e-02
2.035494712637636316e-01,1.004490372093578010e+01,1.534488256015934304e+00,5.011154661694021684e-01,8.704820107942659888e+02,2.000000000000000000e+00,4.832519918212523774e-02
1.963001898972213943e-01,1.005440290749199583e+01,1.539622683770343281e+00,5.027489877156521292e-01,8.307564997852825854e+02,2.000000000000000000e+00,5.259182400184072431e-02
1.959756943460570500e-01,1.002780094116683252e+01,1.536603563291442764e+00,5.047696770008534006e-01,7.635522013327184823e+02,2.000000000000000000e+00,5.262439489975234003e-02
1.937130126702433508e-01,1.003064066412536803e+01,1.543170975803151102e+00,5.185466344883564727e-01,8.048087669590253199e+02,2.000000000000000000e+00,5.387450362333787157e-02
1.971743772134478268e-01,1.003596994216777816e+01,1.534336358354321694e+00,5.065114893120550299e-01,8.020223436663084158e+02,2.000000000000000000e+00,5.209201516203518928e-02
2.018411217336212315e-01,1.006238708177311025e+01,1.535677201330540198e+00,5.064612986020086138e-01,8.293204849160595131e+02,2.000000000000000000e+00,4.917988114743896549e-02
2.036004050239565155e-01,1.004161664804261989e+01,1.539549477407973432e+00,5.054373826933687974e-01,8.336874536741960355e+02,2.000000000000000000e+00,4.808670763341526405e-02
2.046988908784247996e-01,1.002023498699663406e+01,1.541184789945466926e+00,5.042812166251009476e-01,7.898125304103309645e+02,2.000000000000000000e+00,4.758968326069209359e-02
2.017651672312997246e-01,1.008587987559668520e+01,1.536673033610392203e+00,5.042082108467506041e-01,7.568435457488960765e+02,2.000000000000000000e+00,4.947518241596722544e-02
2.027976283247472089e-01,1.003577619416977207e+01,1.548070051073352271e+00,5.062476441680943129e-01,8.152623214457753420e+02,2.000000000000000000e+00,4.852984450369780128e-02
2.045599815546573774e-01,1.001809455709841856e+01,1.545176107853250214e+00,5.002175653214522288e-01,7.971571598955006266e+02,2.000000000000000000e+00,4.747680306078199547e-02
2.045387615123250846e-01,1.001809615341518622e+01,1.545945301956250351e+00,5.104034033277843330e-01,7.287169746899186293e+02,2.000000000000000000e+00,4.773800787595661177e-02
2.032100780733833434e-01,1.005864550689921799e+01,1.546176718578360143e+00,5.049886871992547155e-01,7.706259566697746095e+02,2.000000000000000000e+00,4.833138491479008203e-02
2.030033169697471052e-01,1.003011760477303582e+01,1.541093277449099075e+00,5.003186339548171269e-01,7.711960006047457910e+02,2.000000000000000000e+00,4.852818390811367011e-02
2.030149324166197755e-01,1.001176295213895884e+01,1.546300915684477584e+00,5.065838905345476650e-01,7.740513025046436724e+02,2.000000000000000000e+00,4.839218705537988441e-02
2.046978898005223368e-01,1.003541520959145572e+01,1.549362969597370077e+00,5.023264660054290731e-01,7.937008077201675178e+02,2.000000000000000000e+00,4.750744304981677907e-02
2.047826923267020427e-01,1.000897370604545955e+01,1.546568933447416860e+00,5.030647264734516844e-01,7.655613140337886762e+02,2.000000000000000000e+00,4.748699329120810442e-02
1.965941795410890425e-01,1.003463064724833487e+01,1.540551434597215552e+00,5.057461064645795146e-01,7.835628850337392350e+02,2.000000000000000000e+00,5.234518260407773627e-02
1.973322933393847622e-01,1.000189732090968597e+01,1.532594245027771196e+00,5.025654629930261796e-01,8.676952534876008940e+02,2.000000000000000000e+00,5.176526334119024159e-02
1.994558916477384980e-01,1.009938864958131433e+01,1.539842129721374686e+00,5.101294376519039941e-01,8.535223939797376715e+02,2.000000000000000000e+00,5.043371427513237276e-02
1.996973994093497740e-01,1.001996189853477581e+01,1.541870531767273178e+00,5.075499761095005891e-01,8.649448580818808523e+02,2.000000000000000000e+00,5.038122189265097084e-02
1.962551466790804500e-01,1.001968471645227687e+01,1.533010200069307549e+00,5.069544635774013708e-01,8.300925483724312244e+02,2.000000000000000000e+00,5.261861314169555964e-02
1.980657814019166352e-01,1.002885644119613673e+01,1.536083588873160766e+00,5.051561837025421164e-01,8.654636298780246761e+02,2.000000000000000000e+00,5.134159577140107178e-02
1.962735215694647040e-01,1.002800520668978734e+01,1.534125739002953015e+00,5.020747953848069267e-01,7.970001437415853616e+02,2.000000000000000000e+00,5.265707193037351408e-02
2.015746262088348173e-01,1.010104992876011742e+01,1.535324927808005668e+00,5.038483130013216016e-01,7.417505374601622634e+02,2.000000000000000000e+00,4.964107385616113588e-02
1.988322713146229159e-01,1.008841989365580005e+01,1.537838940184780068e+00,5.061588404031120980e-01,7.887871334926641111e+02,2.000000000000000000e+00,5.108459465481429707e-02
2.015332253681253183e-01,1.007385464760943528e+01,1.540862931157853666e+00,5.057805814061676619e-01,8.042298310748855101e+02,2.000000000000000000e+00,4.943217195247122386e-02
1.954691773327454363e-01,1.006305104954030227e+01,1.537163428221372641e+00,5.045702200482059530e-01,7.704219561008212622e+02,2.000000000000000000e+00,5.319220735128962763e-02
2.009773577700418867e-01,1.001010083587245525e+01,1.538678687886418706e+00,5.055486107751143710e-01,7.852363449883462181e+02,2.000000000000000000e+00,4.985896971358590168e-02
1.951261815666455457e-01,1.011063826517453279e+01,1.539962570968567590e+00,5.004818049317092399e-01,7.914246942874920023e+02,2.000000000000000000e+00,5.324175445691414071e-02
1.982245670281956307e-01,1.007988795672674875e+01,1.542899364496007397e+00,5.172825669699734341e-01,7.598674450613261797e+02,2.000000000000000000e+00,5.144056444103885239e-02
1.955809216857452015e-01,1.007421253868185040e+01,1.542022607624181196e+00,5.045991263416826911e-01,7.587698688380854719e+02,2.000000000000000000e+00,5.301752234379782797e-02
2.017310364500260189e-01,1.008474268620152614e+01,1.543904886807963006e+00,5.091853620511990197e-01,7.985103243947686451e+02,2.000000000000000000e+00,4.931975553722920541e-02
1.990962123800456007e-01,1.007488161970125518e+01,1.546849687615584612e+00,5.056062779497686455e-01,8.198933899476952547e+02,2.000000000000000000e+00,5.072404286643697469e-02
1.991246775739029529e-01,1.000365733857294259e+01,1.543913716301145378e+00,5.096523359471951675e-01,8.678273583810757827e+02,2.000000000000000000e+00,5.055697503120567399e-02
2.001297144283908092e-01,1.003023785584181837e+01,1.546236038795175904e+00,5.015353471028494159e-01,8.456943234330670975e+02,2.000000000000000000e+00,4.993797577702767387e-02
1.989067432514041167e-01,1.003650596002859174e+01,1.546026857746747973e+00,5.094798729318776864e-01,8.465809556077223306e+02,2.000000000000000000e+00,5.087219284011539749e-02
1.976414510542217895e-01,1.004134447641564520e+01,1.545518002573811112e+00,5.071286301817182762e-01,8.423067290221855501e+02,2.000000000000000000e+00,5.152945163602955930e-02
1.992295159606458088e-01,1.001057145990814767e+01,1.549970959545381888e+00,5.139358654010239835e-01,8.447899523944330440e+02,2.000000000000000000e+00,5.042622200894614215e-02
1.981223088110403707e-01,1.005379236402915311e+01,1.548739296995701897e+00,5.063352123932635118e-01,8.656283011629004704e+02,2.000000000000000000e+00,5.129419044300587149e-02
1.987498057181137368e-01,1.001181348770806245e+01,1.542762264413283235e+00,5.038813474116294877e-01,8.566406844596069732e+02,2.000000000000000000e+00,5.072832391645472339e-02
1.979732539326700957e-01,1.003964224917175230e+01,1.547054106197948586e+00,5.118143887268300496e-01,8.256352728093953601e+02,2.000000000000000000e+00,5.146775531165258266e-02
2.032069231085672778e-01,1.002452352443626715e+01,1.537677933950024833e+00,5.060615225351310364e-01,8.300670371668119287e+02,2.000000000000000000e+00,4.818756850308397732e-02
1.996942382764616830e-01,1.007669430704180336e+01,1.539791634533727471e+00,5.004008047541805837e-01,8.078149815507964604e+02,2.000000000000000000e+00,5.053769863199628065e-02
1.975248789625391188e-01,1.000757306588868545e+01,1.548646661129197799e+00,5.103696307871996574e-01,8.598387367186663823e+02,2.000000000000000000e+00,5.156874000070607589e-02
1.989007211965287403e-01,1.001119236872858131e+01,1.545175643834344248e+00,5.049142160707280613e-01,8.209280741226560849e+02,2.000000000000000000e+00,5.052908444790245313e-02
2.015181527244127024e-01,1.003920227105867724e+01,1.548557690237711171e+00,5.048190823469824728e-01,8.516217186445942389e+02,2.000000000000000000e+00,4.909412492889388829e-02
1.985950516116158360e-01,1.008990788675196804e+01,1.543422205155203564e+00,5.029056993537938114e-01,8.337009608539718784e+02,2.000000000000000000e+00,5.116080243469355721e-02
2.010098092695593586e-01,1.004197929618967855e+01,1.544558270677069522e+00,5.033811958076617188e-01,8.294898991995801225e+02,2.000000000000000000e+00,4.969254662964025376e-02
1.979047625617494643e-01,1.009829839049653977e+01,1.541826683480711946e+00,5.018681543876166717e-01,8.376804730805663439e+02,2.000000000000000000e+00,5.112923777855858665e-02
2.022235346737151496e-01,1.001837461169956356e+01,1.549401363237406848e+00,5.014092892255194167e-01,8.490570023227693355e+02,2.000000000000000000e+00,4.859144164742566774e-02
1.976231867322265912e-01,1.004492519789051741e+01,1.549943799107224240e+00,5.047778528217520266e-01,8.605699030621981365e+02,2.000000000000000000e+00,5.132682529834206586e-02
1.963967434840815929e-01,1.001536088747305620e+01,1.548448798845484919e+00,5.105472749582117276e-01,8.413791422864493370e+02,2.000000000000000000e+00,5.215265261307729799e-02
1.997855503503209174e-01,1.002534809817029071e+01,1.545681960367314423e+00,5.121922279969092218e-01,8.509214302951540958e+02,2.000000000000000000e+00,5.013802551702598032e-02
2.000324207604909643e-01,1.004096472117823247e+01,1.547687553495979085e+00,5.046177634215357477e-01,8.655350909146640106e+02,2.000000000000000000e+00,4.999816210357597296e-02
2.028240052171228769e-01,1.001660981379140125e+01,1.534600305559010724e+00,5.018922431290345765e-01,8.223678738145648595e+02,2.000000000000000000e+00,4.863868398593848563e-02
2.025520636668799723e-01,1.002361883875634163e+01,1.537614655689125476e+00,5.079534368586291482e-01,8.461095106866326887e+02,2.000000000000000000e+00,4.869642747552174050e-02
1.971445037239953624e-01,1.003592507225659070e+01,1.543431773117198480e+00,5.080959407762986046e-01,8.633980943540680073e+02,2.000000000000000000e+00,5.174447837867241634e-02
1.989126728305563585e-01,1.001791132838470411e+01,1.538629041494790295e+00,5.019246373680626983e-01,8.179973435607728334e+02,2.000000000000000000e+00,5.059086688302442958e-02
2.023313538856205407e-01,1.003795198949179657e+01,1.542532991525614960e+00,5.013447444704708378e-01,8.280261949796332601e+02,2.000000000000000000e+00,4.879378372542961251e-02
1.968429641723608847e-01,1.000939375736247072e+01,1.534194516294784982e+00,5.011732574406425611e-01,8.402427590162149045e+02,2.000000000000000000e+00,5.202257414823791698e-02
1.953162147222208822e-01,1.003958188835029297e+01,1.532238921383308972e+00,5.079927620839607139e-01,8.245702299249170437e+02,2.000000000000000000e+00,5.313988152419629046e-02
1.963345977946629461e-01,1.004532113537697668e+01,1.532748536277920737e+00,5.064178533293549611e-01,8.116934707246191465e+02,2.000000000000000000e+00,5.257658085329661862e-02
1.970532249628285659e-01,1.005467116691329288e+01,1.536120606721723014e+00,5.146544823216070430e-01,8.261731543890177818e+02,2.000000000000000000e+00,5.212126606203260071e-02
1.958535245962831073e-01,1.000665820913298809e+01,1.534497138539623551e+00,5.019262363984139386e-01,8.647027570851582823e+02,2.000000000000000000e+00,5.250907180833912224e-02
1.959017011490852278e-01,1.005983082625393443e+01,1.540132084557490622e+00,5.132827386580045559e-01,8.188263624019170948e+02,2.000000000000000000e+00,5.272184621643909858e-02
1.988939223685054491e-01,1.001330742383821892e+01,1.536077540056110857e+00,5.172445746310867509e-01,8.012161640177316713e+02,2.000000000000000000e+00,5.106853597687831953e-02
1.966609042290615450e-01,1.004200772966740729e+01,1.537805174325349133e+00,5.218302722207750488e-01,8.421368816513120237e+02,2.000000000000000000e+00,5.214779193282869513e-02
1.968035970786346511e-01,1.000823176857716135e+01,1.530260487169595285e+00,5.156052621674434011e-01,8.716151308462265206e+02,2.000000000000000000e+00,5.220950190234122795e-02
2.032301440382446034e-01,1.011877475349145250e+01,1.527923338002131315e+00,5.197935565080720188e-01,8.676576656130483798e+02,2.000000000000000000e+00,4.861875694247500684e-02
2.034368150464328506e-01,1.002145481022057183e+01,1.528684137095580153e+00,5.167662237903496436e-01,8.159547539409533101e+02,2.000000000000000000e+00,4.826198147355024309e-02
2.051559267114443919e-01,1.004979547931726103e+01,1.534788590662067520e+00,5.149281801819696192e-01,8.413500315857379519e+02,2.000000000000000000e+00,4.722109536440490668e-02
1.957164707684616312e-01,1.002457507888926891e+01,1.539068466221249265e+00,5.223727347385127562e-01,8.631352803664910880e+02,2.000000000000000000e+00,5.270981798853690420e-02
2.037180894888611649e-01,1.002453149879138294e+01,1.535660568932217585e+00,5.182168888551785813e-01,8.204263065715484800e+02,2.000000000000000000e+00,4.799277831660426347e-02
2.020723364663181143e-01,1.003704111385679099e+01,1.536571208535171928e+00,5.362405840393541512e-01,8.183363961621193994e+02,2.000000000000000000e+00,4.915250744029468072e-02
2.018057352437832019e-01,1.001632744472070513e+01,1.537389936042800276e+00,5.112906447703357005e-01,8.462686252847735204e+02,2.000000000000000000e+00,4.913854128004078309e-02
1.984203369376353887e-01,1.006426636472061986e+01,1.529874587387693774e+00,5.202725730269085469e-01,8.357376015812661763e+02,2.000000000000000000e+00,5.145906848608453044e-02
2.050792234047507379e-01,1.004647868572493152e+01,1.533248535887902664e+00,5.272662972645182355e-01,8.241740880878880944e+02,2.000000000000000000e+00,4.752232338915082788e-02
2.051380464965295025e-01,1.001255364677356852e+01,1.535839090878963642e+00,5.277660031374626914e-01,8.612335385277074238e+02,2.000000000000000000e+00,4.716327423801933150e-02
2.014674096250177460e-01,1.003753924952566123e+01,1.533440402035308070e+00,5.137509482169438924e-01,8.484525418775585877e+02,2.000000000000000000e+00,4.936395074438563318e-02
1.994200134632694021e-01,1.002255065923931632e+01,1.538852407329974081e+00,5.007549135111668548e-01,8.600931584608234743e+02,2.000000000000000000e+00,5.043288310925330559e-02
2.007952695181136893e-01,1.005479274113004529e+01,1.536214139968712589e+00,5.105600340979077334e-01,8.150824757673074146e+02,2.000000000000000000e+00,4.966754590121877366e-02
2.057412447567294467e-01,1.000848995069490499e+01,1.532335999786843983e+00,5.047390509305418327e-01,8.431436010064140874e+02,2.000000000000000000e+00,4.687128631176804699e-02
1.980567057609634030e-01,1.003757226315659601e+01,1.537519482274818383e+00,5.020669676504410095e-01,7.794957359174519524e+02,2.000000000000000000e+00,5.146984288363833093e-02
2.041337343574053942e-01,1.006806036426173989e+01,1.534609043126056394e+00,5.156733288080067590e-01,8.032996645616734668e+02,2.000000000000000000e+00,4.804002278988939167e-02
1.991437397501387430e-01,1.001891673858157539e+01,1.534232837606304800e+00,5.092316471885287577e-01,8.401353999016552052e+02,2.000000000000000000e+00,5.072982540130312190e-02
1.980080177657205232e-01,1.016374974131370124e+01,1.539213631220315959e+00,5.049850268034852263e-01,7.755485518914621252e+02,2.000000000000000000e+00,5.175589492215539045e-02
1.981934508071099277e-01,1.011694437532889346e+01,1.532994067387679848e+00,5.072181890725742104e-01,8.599839358801413027e+02,2.000000000000000000e+00,5.155219039186227648e-02
1.958357402203160236e-01,1.006968218435678608e+01,1.540809465841868953e+00,5.043934610871749769e-01,7.695202536614593782e+02,2.000000000000000000e+00,5.285236784363562396e-02
1.994398014294313792e-01,1.013976293320407507e+01,1.545272009249379241e+00,5.073391010384595834e-01,8.119402251538425617e+02,2.000000000000000000e+00,5.069945966541710564e-02
1.948207901846447654e-01,1.006342984830224729e+01,1.545924600990412401e+00,5.074710417934448214e-01,8.539255614074928644e+02,2.000000000000000000e+00,5.329031560009039881e-02
1.964497864499694102e-01,1.006586365841346797e+01,1.545371080479324588e+00,5.092672045261896763e-01,8.706632377809957006e+02,2.000000000000000000e+00,5.222600208495271207e-02
1.988106603578783105e-01,1.008504525111771244e+01,1.546536089927692759e+00,5.040817946027585927e-01,7.324122875318450951e+02,2.000000000000000000e+00,5.103857926713173399e-02
2.033640231846137181e-01,1.013645855860132272e+01,1.546856753311338872e+00,5.078022754304112318e-01,7.508521114322682024e+02,2.000000000000000000e+00,4.851610855565346991e-02
1.962799438758640047e-01,1.014443081040333539e+01,1.544863933647562471e+00,5.007768681785993437e-01,8.006792769134191303e+02,2.000000000000000000e+00,5.267889116426638374e-02
2.003738149785839473e-01,1.012604900328110880e+01,1.545323607323208392e+00,5.021461543838670050e-01,7.428399532930246778e+02,2.000000000000000000e+00,5.031719078128138456e-02
1.990641357031767977e-01,1.006675435423771070e+01,1.547274592103725199e+00,5.123115965238931313e-01,8.567881401653905868e+02,2.000000000000000000e+00,5.061207251973910692e-02
2.026388644146251139e-01,1.003272666755953502e+01,1.545116932451019442e+00,5.002970243010518292e-01,8.297401226300264625e+02,2.000000000000000000e+00,4.858926925166529714e-02
1.983762343968713815e-01,1.006648310552377446e+01,1.543574959196357232e+00,5.098238644952327592e-01,7.092644765192941350e+02,2.000000000000000000e+00,5.145540739797168500e-02
1.970556118880779084e-01,1.012446664596872559e+01,1.542417906376614134e+00,5.082113051606641507e-01,7.925872770268568956e+02,2.000000000000000000e+00,5.214675116744372368e-02
1.974409262475222138e-01,1.002859985986605906e+01,1.549577523580210947e+00,5.011936917056282192e-01,7.911932231008977396e+02,2.000000000000000000e+00,5.124745387777855654e-02
1.988876906175853498e-01,1.010397231881108659e+01,1.546984586036758369e+00,5.001468683901060253e-01,8.716578733420923299e+02,2.000000000000000000e+00,5.077323603797133378e-02
1.995593714596354540e-01,1.004587923115251513e+01,1.547073939275512178e+00,5.092086988718814711e-01,8.628440351627883729e+02,2.000000000000000000e+00,5.043083939212212458e-02
1.994605388909271582e-01,1.006326629050767174e+01,1.543894665653918752e+00,5.008392651754541847e-01,8.498368851443079848e+02,2.000000000000000000e+00,5.051319357878752969e-02
1.997669564563734346e-01,1.002264595077716081e+01,1.544342555886623281e+00,5.050034759226015302e-01,8.722583087190122342e+02,2.000000000000000000e+00,5.023626201374379457e-02
2.001260944419056831e-01,1.001203545347211410e+01,1.545688008772433841e+00,5.023359340354984770e-01,8.403270664798042162e+02,2.000000000000000000e+00,4.988693348528979582e-02
1.976410247643112239e-01,1.001151300051960114e+01,1.547609966053935970e+00,5.053546242827497981e-01,8.498346689336837017e+02,2.000000000000000000e+00,5.131485927085582127e-02
1.972757738374910086e-01,1.001793214424427703e+01,1.542580842257101681e+00,5.064944440731076192e-01,8.474784543883449714e+02,2.000000000000000000e+00,5.165277538247406430e-02
1.988924553344089408e-01,1.002029010184446456e+01,1.542592151745890261e+00,5.093283375103523358e-01,8.410455687047531228e+02,2.000000000000000000e+00,5.066110143827122492e-02
2.016245767763734653e-01,1.005030770915176319e+01,1.545520914180645855e+00,5.043266786128196566e-01,8.476156252130524535e+02,2.000000000000000000e+00,4.915081236061230596e-02
1.983409441686122821e-01,1.007175838722256245e+01,1.538651707834979065e+00,5.047861925993391008e-01,8.497452534494802876e+02,2.000000000000000000e+00,5.123530340704876562e-02
2.012610628935484203e-01,1.000176042013854705e+01,1.542884941877888050e+00,5.011738441830541069e-01,8.457080601771993997e+02,2.000000000000000000e+00,4.930912244512437176e-02
2.029049061045574143e-01,1.000492656037525663e+01,1.547862758022102492e+00,5.069282772957649508e-01,8.512481490739534138e+02,2.000000000000000000e+00,4.833429814600979924e-02
2.013334935344293086e-01,1.000595845892096314e+01,1.547815101468783983e+00,5.119045699578048669e-01,8.613260492937951085e+02,2.000000000000000000e+00,4.919053128923118329e-02
1.998368284232928116e-01,1.005298605043380178e+01,1.544182675330876719e+00,5.115084260231188562e-01,8.399119946235913403e+02,2.000000000000000000e+00,5.000158732831153779e-02
1.975873261010627213e-01,1.003689647265114004e+01,1.542677248295876602e+00,5.088223551777113496e-01,8.278231348462227288e+02,2.000000000000000000e+00,5.165205221976278127e-02
2.007266300351701338e-01,1.003404006577466845e+01,1.544967937584494466e+00,5.000947542826436054e-01,8.333023129854685749e+02,2.000000000000000000e+00,4.965896289270015085e-02
2.000230099169945375e-01,1.005026644560748927e+01,1.542092112645552016e+00,5.078000806841600490e-01,8.205023267307938113e+02,2.000000000000000000e+00,5.021092681803885488e-02
1.966761640630565189e-01,1.003172125039132290e+01,1.541882938344352194e+00,5.039053737954778400e-01,8.520674424510235667e+02,2.000000000000000000e+00,5.203377036401301420e-02
2.006024050422181293e-01,1.001566942467803045e+01,1.541582145228125089e+00,5.110829902037098416e-01,8.600059721151104668e+02,2.000000000000000000e+00,4.969130568980366369e-02
2.049732803808617387e-01,1.005059425319425870e+01,1.542486653487598725e+00,5.078463024116264268e-01,8.312903063549018725e+02,2.000000000000000000e+00,4.730770834329719315e-02
1.983213416400558538e-01,1.003507809289213881e+01,1.540641881423675974e+00,5.016901047964252847e-01,8.457612941948488015e+02,2.000000000000000000e+00,5.099755517327138332e-02
2.005080610488858273e-01,1.001459720124539565e+01,1.538314376492677438e+00,5.058171945070535358e-01,8.679654440819515457e+02,2.000000000000000000e+00,4.979828843501003799e-02
2.015372731814725482e-01,1.002947488515133045e+01,1.538189501301806539e+00,5.064975738832921959e-01,7.873813469784686276e+02,2.000000000000000000e+00,4.935834856170519952e-02
2.019057600658364648e-01,1.000615236164994570e+01,1.544762866732048989e+00,5.038253532731575834e-01,8.346215345867638007e+02,2.000000000000000000e+00,4.896921504518342294e-02
2.023204236971296865e-01,1.000490639915178548e+01,1.543749845860003633e+00,5.035882684515499141e-01,8.665444198601003336e+02,2.000000000000000000e+00,4.866983542827491710e-02
2.031288190102199243e-01,1.003970808702622541e+01,1.541717762838494821e+00,5.087403515235396911e-01,8.423732409537457215e+02,2.000000000000000000e+00,4.838345872852776314e-02
2.021305933494109142e-01,1.003646261039586740e+01,1.534587341896834545e+00,5.073250667355255761e-01,8.572235204182608186e+02,2.000000000000000000e+00,4.899808355316941089e-02
2.044207981075375213e-01,1.005510401902708217e+01,1.537266702588162781e+00,5.030627275858913228e-01,8.028471745425028985e+02,2.000000000000000000e+00,4.776746662512400959e-02
2.011186758210503911e-01,1.003855762942886365e+01,1.535732412363579158e+00,5.089686107011720528e-01,8.360776549680517746e+02,2.000000000000000000e+00,4.965053510300710543e-02
1.975658803817801068e-01,1.003687658221258161e+01,1.534744839535612249e+00,5.056314399197001652e-01,8.256908194558759533e+02,2.000000000000000000e+00,5.178046654021856848e-02
2.022160536975736167e-01,1.000314863131761278e+01,1.536313009294816290e+00,5.040128938756942567e-01,8.584932644613281809e+02,2.000000000000000000e+00,4.895320497702453089e-02
1.982926808214486025e-01,1.009908098734510595e+01,1.542495443884133621e+00,5.082834543970159435e-01,8.329516259620545497e+02,2.000000000000000000e+00,5.124636808861365161e-02
1.943908348933977293e-01,1.009244472222473021e+01,1.547517844029604683e+00,5.020277106086468155e-01,8.264745491421314227e+02,2.000000000000000000e+00,5.346739645700837595e-02
1.977061458337823208e-01,1.013759412746856015e+01,1.533431487528787773e+00,5.041447891198014286e-01,7.871491298083918764e+02,2.000000000000000000e+00,5.188923754169102315e-02
1.976787563033656214e-01,1.000942169672672044e+01,1.535109108127916455e+00,5.028463416222956894e-01,8.467832186295328256e+02,2.000000000000000000e+00,5.145488482384843326e-02
1.983623572065613683e-01,1.006977301964521487e+01,1.538626068697537486e+00,5.059229417490969105e-01,8.415115228496562167e+02,2.000000000000000000e+00,5.124790104791217271e-02
2.034110118329694739e-01,1.003589233936024883e+01,1.539164913202796914e+00,5.035176533789277320e-01,8.445237018451780386e+02,2.000000000000000000e+00,4.833623354425110180e-02
