,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103
55,53.77077974925504,53.7216491347135,53.66043765309678,53.33315595495311,52.878861476202424,52.8165736752982,52.74199840081392,52.58175941705148,51.553239185559896,37.99655848328883,32.55485051862677,32.03982154716461,31.949577073374837,26.643229788452835,26.53191845478724,26.39718228911362,25.746644656795954,24.93392452474915,24.737260159236715,24.60281124063427,24.337434151063036,22.768163545338968,7.983465488248321,2.609011810476958,2.1182678994982655,2.033221115918211,23.635160165830463,23.57892238901753,23.47735506629884,23.18193158273452,22.447230374079957,22.270446225944887,22.167808316388648,21.99101263383424,21.404148733639897,16.420385508849712,14.399836999083481,14.20560322914292,14.159443483373519,42.39957475674753,42.28868509961806,42.084526457723804,41.32063033202665,39.190642421667455,38.517877318070255,38.1483314759429,37.58976393314949,35.87218568851725,23.33296964620996,17.886249247926845,17.356785373007185,17.21712928983839,41.725812777202115,41.6612916344516,41.581611082281086,41.242947344350405,40.795391694038585,40.71959690640513,40.627180422647896,40.443208623179984,39.511932300952516,31.556590086612786,28.111538187165518,27.687327920623368,27.581769325103135,22.606024462236466,22.47825835714519,22.32744138625682,21.738423146768813,21.02664292231029,20.836054088011473,20.684974641181046,20.41427879227736,19.171852623745757,11.950008592401534,9.448078944728088,9.16851207397455,9.095041319513191,65.6119951646154,65.54362489220138,65.42926033888118,65.13763568037147,64.5128304918451,64.34331116352949,64.22844518208292,64.04326123556575,63.52178065354247,60.42185070222545,59.040349924973626,58.86991946477684,58.815422620218705,70.33853425971478,70.20239977342025,69.97145716345376,69.23627667007064,67.50499693560225,66.89256096473956,66.50617279247746,65.95063289661194,64.48929641601268,57.099314119126475,53.67999702755161,53.241528242048396,53.091766792997
56,53.774784885244046,53.725853506132104,53.66443124027186,53.33285465075614,52.87236918731456,52.8093920138067,52.733657099090756,52.56996076404007,51.5148656792846,37.650521054142416,32.16522391289624,31.652073218604833,31.562522072711303,26.6500611133383,26.538402684208585,26.402672013119194,25.744675913093037,24.92594132903438,24.728699222564323,24.59352979739045,24.32580284505969,22.741929479171596,7.948702431102284,2.672399773179297,2.197686317311784,2.11591323322822,23.642924016198958,23.586829237123087,23.484818555273396,23.1868101732626,22.44572702374221,22.268320857476628,22.16522526357752,21.986952593210116,21.394499325677543,16.380997398709873,14.374653335569835,14.183502804515575,14.138079395825324,42.409205885509884,42.29763257542673,42.090828686815165,41.3141229643299,39.153910798959636,38.476298474780336,38.104969932269775,37.54315015468627,35.81697412596359,23.30254885537684,17.94636794706129,17.431273249679972,17.29542294772616,41.71453915305524,41.64654849043275,41.561919868597265,41.19978502115563,40.72107610516081,40.64009621907693,40.54096135056533,40.34260916976503,39.33725965467054,30.81400010633777,27.167740116856102,26.72196062332297,26.611159790566838,22.59018862938686,22.45464926554796,22.29406774399425,21.665907046934997,20.909557136378663,20.70761798984945,20.547045589076795,20.258693425764225,18.937677123608974,11.339113655177428,8.743554415959359,8.455407796669318,8.379986323984264,65.59728842146995,65.52508781900335,65.40363641043925,65.0930999469588,64.42856502530913,64.24884021506448,64.12684244707322,63.929600118998,63.37444901123845,60.093824749043456,58.647071752440546,58.46956909102528,58.41271156154035,70.3100837422327,70.16522001849015,69.9180977797514,69.1300754452915,67.28117853712216,66.63044019210541,66.22023326433228,65.6302282148687,64.08139724286374,56.31341448477601,52.76166420218874,52.30942855181059,52.154742562167634
57,53.762310383588726,53.71415482252277,53.655157268164686,53.344345970414885,52.91330172347006,52.85428268121468,52.784575305542376,52.63634077161862,51.6870581013634,39.00489879590609,33.78815699805694,33.28532789298765,33.197335813247236,26.62912470119513,26.5198213171056,26.388983601201094,25.761067189652355,24.971964457655066,24.780271372677703,24.650647199124162,24.39646723859525,22.888271007148738,8.354859956081283,2.883358708716062,2.367759002482924,2.2759367006102247,23.618624925395707,23.562794701076385,23.46345084799527,23.17684489729171,22.46323968742648,22.290727472721688,22.19135156788417,22.02149071555242,21.457749682676535,16.610913344730648,14.603691597476844,14.408442145605589,14.362391852973385,42.37916434375063,42.27112904534766,42.07516289258517,41.34670519654123,39.3035440835217,38.65281293105289,38.295842945832455,37.75769911821405,36.097063802782856,23.745672338021123,18.23940282801342,17.69511460604883,17.552050296321017,41.74222471753669,41.68452907241922,41.61439813364783,41.318861332193954,40.928418228838396,40.86266520165489,40.78342241585604,40.62688198217734,39.831804915715615,32.88466651518018,29.81011324414757,29.42799428496999,29.333552796703238,22.62851482698075,22.513891903602012,22.37988648251509,21.857187332184107,21.222047027068562,21.05183420336237,20.918406176889302,20.68028487035295,19.578734644602573,12.989836442727016,10.615519063561262,10.342134949669912,10.269142348614404,65.63213447457947,65.57026658486892,65.46800999786564,65.20850381757039,64.65063259227927,64.49910747883071,64.39729724710618,64.2340762597306,63.77301588256117,60.98486393629378,59.72021101790432,59.563391940152236,59.51377171400882,70.37911859039438,70.25795957072552,70.05489501714698,69.41002197963836,67.87886982841432,67.3344986432495,66.99215620071669,66.50054222805711,65.1995068311254,58.473039449788,55.28911317601679,54.876787727885905,54.73687462104763
58,53.761660924187254,53.71161998037244,53.64965497191899,53.319787651665145,52.86295072846698,52.80053704565253,52.72621782235162,52.567060768119134,51.545815376028415,38.04064647027295,32.606625238812775,32.091885839485116,32.00217984265317,26.62956671236963,26.516653775749926,26.38070038277336,25.726145526045833,24.90924121025747,24.711913295606795,24.577817710011292,24.31384565474408,22.751758980345848,7.962162444651659,2.563869951634919,2.07005735511636,1.9848637867360475,23.62041799838247,23.56319339905796,23.460422545160444,23.16259709451814,22.422773254813656,22.245070154301683,22.14243565467435,21.96618374521218,21.38152323445183,16.40212370924182,14.379281667590362,14.18492835925622,14.138998099608981,42.377395699407906,42.26520370343096,42.059831900665756,41.293862631245524,39.15847429234006,38.48467324821075,38.11598971448229,37.55996276856113,35.8503137793005,23.32030448672662,17.861153997403207,17.330320246801634,17.19093314920879,41.71884419290708,41.65385696503361,41.574061657973125,41.23604690744848,40.79023919397941,40.71502030813781,40.623737853720186,40.44251995494853,39.52466728260201,31.651815641065486,28.23611437275779,27.815717789549854,27.71165469792696,22.596620635217914,22.468401365180085,22.317754105544715,21.730563189220796,21.021620730763175,20.832207278735314,20.68283923798068,20.41575499657678,19.188132311493778,12.017291257649049,9.52795238086243,9.250195637055823,9.177463114199966,65.60200566038122,65.53321361211053,65.41869900571376,65.12755117325618,64.50426109357429,64.33552503911534,64.22170566260942,64.03866130863794,63.5232303706093,60.449105783792824,59.07712840396541,58.9081289249288,58.854375306151745,70.32349993574148,70.18721045411665,69.95715734962141,69.22652935903082,67.50564748877285,66.89773253845864,66.51553271923703,65.96697507582513,64.5233433121847,57.192758773292056,53.79280187227306,53.35711717475042,53.20895060036193
59,53.75614573748699,53.7052450205311,53.64239287374903,53.310291970560684,52.852282900219095,52.78957534180854,52.71497978960997,52.55582009204493,51.542263913806885,38.27978346647659,32.94883002702038,32.44311319716138,32.35423938873038,26.622225377950507,26.508022740651263,26.371027852776994,25.716822834977926,24.904071329705115,24.707746146612685,24.57425912040893,24.31246089894194,22.775016608138586,8.365655434783903,3.0968446674006906,2.609222085566568,2.5219733796116093,23.61295668803478,23.55497385291469,23.45131291973916,23.152793648598465,22.416075255411425,22.239066205212303,22.136798977608283,21.961760198708284,21.384399781980555,16.512987743690612,14.53537646979106,14.344806095977189,14.299448538944738,42.36595865457592,42.2524499103077,42.04563526771028,41.27981636572826,39.16001142746154,38.491328226652215,38.1254968179936,37.575498097659825,35.893844082199216,23.681422011601917,18.363007895010362,17.843577081058005,17.705985633709606,41.710696297608095,41.64415785562523,41.5626571394057,41.219843839585316,40.769378299856236,40.693191682753586,40.60083122257982,40.4180875608602,39.498822373200014,31.677666118508878,28.28399153627981,27.865538759374846,27.761315319587176,22.58622343186226,22.455625944431105,22.302700747008483,21.711053773816953,20.999556433077004,20.809363295121894,20.659345358074464,20.391990829546874,19.17111137328,12.066828142520064,9.55226692112345,9.263379196016327,9.185984364288005,65.59184287190087,65.52165540648232,65.40530749484991,65.11119196912831,64.4851879592043,64.31559457855516,64.20118670747004,64.0177376731533,63.50372674370435,60.45946439958328,59.10052946006262,58.932631993185204,58.878947553651095,70.3069232069674,70.16804703362166,69.93463322723998,69.19817222789284,67.47438981305505,66.86541212124486,66.48264404555857,65.93477849137551,64.4998068496599,57.25583797261033,53.889651867584675,53.45647243939827,53.308213837847624
60,53.75782338734448,53.70746883017568,53.64526738439973,53.31457398426937,52.8576556688836,52.795428682185495,52.72152010598572,52.56341337372158,51.54908045128496,38.13862441358278,32.75860297783819,32.25034817496021,32.16207782771579,26.624454452216714,26.51121399163153,26.375278280210892,25.72212802457014,24.90924984744575,24.71342672465189,24.580805948822587,24.320079984404334,22.77792478723786,8.18581497312276,2.8660507849456183,2.3777928727948465,2.292306667789482,23.614894999133906,23.557464201530827,23.454581774599408,23.157100748835248,22.419532372049996,22.242886173686443,22.141206299849422,21.96683922414892,21.38898595289067,16.469516333248603,14.476240377553223,14.28518533484789,14.24013807767975,42.3688816769115,42.256448638676325,42.05118499891092,41.287328730078706,39.16226670696821,38.493730524851635,38.129223398438384,37.58042801650682,35.8948830417435,23.549695131909168,18.182255149771926,17.661155941195638,17.524375265512212,41.71528456849264,41.65001928885592,41.57005269848474,41.23177973971736,40.78653824143728,40.711622985894245,40.620903554833205,40.440975438509916,39.529830025450174,31.713774136952996,28.32973215524629,27.9142263248529,27.811702682662972,22.592401948645552,22.464025471062605,22.31359673722575,21.728376936388127,21.0234954168805,20.835634506584817,20.687903733784683,20.424042174120395,19.21149545658952,12.11379240863211,9.626640849783785,9.345108478564242,9.270778932253183,65.59760089564827,65.52867873718395,65.41420969701343,65.12377644905472,64.50307600031839,64.33547653353135,64.22273818541703,64.04165175510428,63.53212750763318,60.492464130621876,59.13830077568564,58.97187202131288,58.91905460275519,70.3164940051765,70.18011935853269,69.95047727224997,69.2226532693528,67.51151562479048,66.90866206450723,66.53075058833747,65.98913241643095,64.56491011309853,57.32832076775014,53.973219899476206,53.543891321015536,53.39800267941118
61,53.78895885220105,53.74235912433491,53.683897206461275,53.371055235863516,52.934321080446814,52.87373453765008,52.8005986859656,52.643144218424375,51.63562768644855,38.41086681016157,33.04778139733816,32.53447515074918,32.44285254750218,26.669594350946607,26.563110238168118,26.4331325627576,25.803834593758616,25.01207771487146,24.818709196337633,24.684913105322323,24.420055521421837,22.856899202506167,8.163055515590361,2.759535578152907,2.2590094827059546,2.1700848138829705,23.66300375224589,23.60928881571938,23.5116635501957,23.226433429480824,22.514869444747443,22.341939638233786,22.240351892316202,22.064774643845528,21.48159904914901,16.54371502894815,14.522887573729031,14.326416731283445,14.279065885190438,42.44406078820905,42.33768268433257,42.14049807606236,41.39975300238574,39.327221513205195,38.666004513734975,38.29835187499487,37.74010226144835,36.02118815510622,23.49232217597597,18.00058413203164,17.460478130484,17.31626595460107,41.74512200196468,41.683613485716165,41.60718579764769,41.281730545922436,40.84938367379932,40.77543119656956,40.68465635274062,40.50360520651169,39.588838199791994,31.78036414988561,28.366521649657606,27.942217800944615,27.83512606962279,22.631603417985406,22.50880273930658,22.362758504319654,21.7903880324112,21.094349128887337,20.906383119765554,20.755995176077764,20.48579735147541,19.246994227573744,12.041377148352868,9.507586805782005,9.219660111955879,9.14263631299444,65.6379401438928,65.57233321286617,65.46193748488662,65.17914674376098,64.57112723046588,64.40469692262519,64.29089672605829,64.10686158984805,63.58812011916091,60.5079928480343,59.12394274315785,58.95150585765183,58.89575722729702,70.38160012001136,70.25047316505362,70.02661265028426,69.3109571010767,67.61911880589395,67.01526026865706,66.63063939503013,66.0753751842699,64.61262155563011,57.21834926230779,53.76986166529734,53.3232017036117,53.16915415825826
62,53.778633598346524,53.73144957372617,53.672762293313994,53.358640166032245,52.920467450950134,52.860314170309145,52.78840397236089,52.633901437697006,51.63758458215947,38.33849757433083,32.93011370202865,32.413576827153335,32.32321084704741,26.653607274804717,26.545986787914206,26.415503871275774,25.781953349010024,24.983863028082606,24.78990104344205,24.657386081478293,24.395360887341603,22.834570539087213,7.887029208295778,2.368412712414855,1.8608015005688228,1.7738518052748449,23.64527167738792,23.590789093020078,23.492359649663523,23.2049885695819,22.485305454894053,22.311340314118404,22.21028242664232,22.03601211372864,21.45459947062078,16.458997980599094,14.410335391644574,14.21230033578908,14.165433638382117,42.41753613270277,42.31056986312357,42.11351422696273,41.37249688935761,39.286869939901116,38.62383222647778,38.25833986824555,37.70409981870237,35.988459099204405,23.283147547166944,17.692381754758532,17.14542273731447,17.001787216937142,41.73709083745303,41.675560347963604,41.59972453511298,41.276325741761234,40.846976302755,40.774334622513045,40.685879947904226,40.509686114568005,39.611938496667406,31.82654975981481,28.417587159632507,27.995788631699178,27.8911635849891,22.620221026656168,22.49755180681568,22.35251417178132,21.782055825756434,21.087559773828584,20.90112654698607,20.753544706517676,20.488488886350133,19.261763293420362,12.025711931347745,9.50786828141388,9.22889113751428,9.156101231795345,65.62537063847856,65.5596478556527,65.44960016633432,65.16769498569509,64.55925592409905,64.39375881727132,64.28165661237496,64.10065265033307,63.58796267655746,60.502895433641584,59.115444775410374,58.943848190465765,58.88923880876103,70.36281749640327,70.23245762018969,70.01104741724721,69.30190309647516,67.61567763205282,67.0164236165969,66.63757071583544,66.09106355826079,64.64349304654976,57.22472805003536,53.75888788073692,53.31292835094271,53.16128899099812
63,53.76299010668258,53.71409991586576,53.65391169746024,53.33576185659657,52.895551616994545,52.8353305052485,52.76391462122533,52.61164305265435,51.637715007268824,38.741085108341125,33.502176497867254,33.001722710398276,32.91408530520576,26.631449692129824,26.52117791231668,26.388935549057827,25.754821831405792,24.96223117333611,24.770326966157103,24.640213227002604,24.384818815681694,22.875058981819667,8.508923259017815,3.179173844706187,2.680418699463765,2.590705423250238,23.621740602531563,23.565624005565706,23.4654179174718,23.176210741807008,22.45857416546301,22.285726495006237,22.186027235673475,22.015354983021066,21.450052572710987,16.628346319049932,14.652845496287672,14.46175137050839,14.416508890636829,42.38195322991293,42.27263834281798,42.07367084794198,41.334423148873995,39.272669735152164,38.619567344332005,38.26188872166196,37.723084804610934,36.066468728072124,23.876735067514634,18.50896109812805,17.981868763978518,17.842778194640065,41.7317772042106,41.6707547950557,41.59623798754883,41.28199141735516,40.86774972893576,40.79788998488136,40.713419315836525,40.54627393887488,39.700216902832246,32.39345943471245,29.1931964102807,28.79742258501656,28.69935972079346,22.61488151122431,22.49444546475956,22.35342919193662,21.804782687550574,21.141321524354943,20.963834447912046,20.82428319314759,20.57519579295106,19.42872393183156,12.646805984109148,10.210996133479377,9.92877048428013,9.852971940333262,65.61938893239896,65.55456433776178,65.44714679201348,65.17474880908475,64.59148000475045,64.43335764741727,64.32692149223723,64.15613673344198,63.675168394337994,60.79189154271821,59.49498070715941,59.33460470636743,59.2836326494539,70.35536126515188,70.22765882315775,70.01308941628152,69.33298740856243,67.72814072183466,67.15971400740246,66.80243905027308,66.28993366344139,64.93933839480484,58.027656729993,54.785252775066915,54.36693348930396,54.22440130206649
64,53.795233016435574,53.75016077440741,53.69358410360426,53.388664976761454,52.96140189659706,52.90240228667557,52.831278249368104,52.67768352711965,51.68587258830871,38.4812019745983,33.11524201575827,32.6022603582516,32.51172813244232,26.67851041836514,26.575028891741383,26.44848020825502,25.830596375207623,25.04960434931762,24.85908360226837,24.727704840581197,24.466733244171227,22.911542789329598,8.078153399538072,2.609126726203387,2.1041264122504812,2.015900094085678,23.67172160456525,23.619566337495307,23.52450600917491,23.245157388794375,22.5432853663156,22.372980378888588,22.273222127592415,22.100329249482098,21.522277212897265,16.565466037277318,14.533496389094022,14.33658313496003,14.289583111982344,42.45841693957793,42.35519575895686,42.163303070468245,41.43731743467129,39.389364797279406,38.73632407742667,38.37384735452151,37.821853574063596,36.11047206243271,23.473848143450596,17.92072193651953,17.376369075681275,17.232315573088524,41.75824553389511,41.70007442237466,41.627768804457695,41.31759593512212,40.904130396313136,40.83377680837635,40.7475017243199,40.57490105067461,39.69495502987322,32.082892946269254,28.74985060020671,28.336681790498524,28.233418434670412,22.649593518894537,22.53291861601715,22.39390827546878,21.844557869199328,21.17370922345477,20.992907129834617,20.848668040520103,20.588629222347997,19.385324312178096,12.302712087918254,9.820130911331459,9.540928079189689,9.467101039885657,65.65521080608723,65.59293999766486,65.48785367419987,65.21713186694592,64.6311066296149,64.47107325034678,64.36192174021633,64.18493021042363,63.68286085285087,60.66719737596952,59.31060924793259,59.14230554617737,59.088343333435844,70.41117422727137,70.2867935076988,70.0738204423516,69.38822012913178,67.75474589827003,67.17239247464843,66.80206082845923,66.26594895676665,64.84448923031928,57.577532558647256,54.1833918751923,53.745516877636426,53.59562641103126
65,53.75520394263271,53.70317342233848,53.6384537974795,53.29360836265634,52.81768117885868,52.75260124041173,52.674806512547704,52.50792623857561,51.44183060275533,37.53951258111249,32.021539693747265,31.503590469376167,31.412937452241785,26.621193236025793,26.503995154478446,26.362758715010994,25.685698594105705,24.8470266486702,24.645079826505597,24.50733229346187,24.2363090658937,22.644684945665308,7.853627740226692,2.5545557845985862,2.0763343239821985,1.9941117593873043,23.612744441751676,23.553545127545217,23.446993810365242,23.13883912478216,22.378188409094435,22.196097411922374,22.09069901792719,21.909642858322997,21.3118552690298,16.286602257989173,14.269630262492068,14.076853706590038,14.030996519828433,42.36245411206646,42.24560337942984,42.03127533078054,41.234687151483286,39.034046914452006,38.34354325413705,37.96621998087584,37.39834935918158,35.66361714483897,23.15198944272984,17.778577308599516,17.25976407663016,17.122820154155765,41.6988190307894,41.62841670391803,41.5415529707713,41.174240872767506,40.691419915692876,40.60972149109007,40.51022719236838,40.312540027871925,39.31804140481809,30.93653718506636,27.343145481627715,26.902699332745957,26.793002107857426,22.569641696048663,22.43102828273467,22.26807635367901,21.636887508702447,20.880003206314115,20.67801533245442,20.518070084424565,20.232491151553003,18.93200985140777,11.48295123126807,8.938487287474384,8.65666204880284,8.582967830105533,65.57643239650038,65.50223695788235,65.37858269253583,65.06522107930435,64.39907333636164,64.21893290330036,64.09707637317804,63.901185775881785,63.35283187575984,60.129511250993225,58.70508618649955,58.52989240813153,58.473755509140894,70.2774324649229,70.12955066180383,69.87966334680765,69.09004766442791,67.24837970657009,66.60010039340563,66.1925188430611,65.60894765082755,64.08425078135555,56.46800430061165,52.97732699036926,52.53154356953029,52.37904418456867
66,53.76799738329944,53.719801620662594,53.660378276019095,53.34633972403595,52.90986114033141,52.849789402832386,52.778387579982486,52.62611212972716,51.65212329383941,38.71082374482193,33.396970712465524,32.88481585148117,32.794540004865546,26.637437814437416,26.527858641368862,26.395946192852442,25.761605864805244,24.963411976650647,24.768961647500497,24.636506977695426,24.376152601028185,22.834463326103577,8.079880885795315,2.556210122971353,2.0398599819845136,1.9493011742115454,23.62802025376992,23.57221452521681,23.472358096803333,23.183333664994112,22.463264658614758,22.28867041271079,22.18743997403098,22.01391214322054,21.438031394985202,16.509671013988875,14.47150562152285,14.272966060798627,14.225819363200285,42.39247927797308,42.283857553809874,42.08568028047641,41.34702780554018,39.27595292683319,38.614921886861154,38.250432775599016,37.69975857252844,36.001587520578845,23.44190444898193,17.860035956024518,17.30850082432987,17.162990163801346,41.744626241164504,41.68620016876877,41.614771321194524,41.31319520278732,40.91405254679337,40.84644935046065,40.76454413035028,40.60239181536983,39.7806819986762,32.653052184967024,29.505050481312768,29.11316132602334,29.015569534632043,22.63150342182413,22.51530418697853,22.37878299743163,21.84575717129584,21.197442246476594,21.023118592233445,20.8855828053369,20.63972776796745,19.505918078313854,12.792361542027388,10.411302958567434,10.142026302790006,10.070696622090724,65.63585864828514,65.57329071057424,65.46938836726314,65.20507519743786,64.63683602010393,64.48195857447308,64.3772950143455,64.20912738672853,63.734508458750284,60.88135417081463,59.58907612339616,59.4283925461146,59.37719730897699,70.3836046953337,70.26044029723654,70.05299764689106,69.39312009797834,67.82784922329684,67.26993138944724,66.91742276113374,66.41039531951274,65.07048597454572,58.193232472916144,54.951129432983194,54.53091329380176,54.38769999132081
67,53.76377371855286,53.71413266279915,53.65272893874938,53.32759362199554,52.877386577357136,52.815564553388455,52.741896839501855,52.58452764080128,51.58000297743706,38.364153243752206,33.01368019159206,32.50334096366628,32.41347755452609,26.63255888076015,26.520533718466513,26.38568655474438,25.738952591375234,24.930975059394118,24.735059204909554,24.601500966041773,24.33902877219276,22.79216502179088,8.19220808181616,2.8162435245904422,2.318072843050917,2.229940394056025,23.623594516095828,23.56671966910444,23.464772037998944,23.170094681691264,22.43954448126369,22.26330896945853,22.161179097007256,21.98605049538358,21.406650230207152,16.492804068093253,14.48532759001861,14.2911262910822,14.244896079534826,42.383341258430455,42.27201672891901,42.068599385314,41.312184926665424,39.20671970269433,38.539355724157815,38.17269121592913,37.61987611033639,35.92334031573876,23.525264193718698,18.090748891586415,17.558045887127726,17.417109485573388,41.72614558983677,41.66281559628562,41.585139643644496,41.25743452990335,40.82524890381506,40.75202600043528,40.66313075209382,40.487009544799896,39.59833894508089,31.990326739132747,28.66988964948557,28.259009525788333,28.156558544642362,22.606755390166686,22.48176194202196,22.33494047170868,21.764207611134164,21.074465601035108,20.889548428228217,20.74342665360291,20.482473644381372,19.286376669510787,12.293452958083646,9.826088425634895,9.545266722455942,9.470507273178704,65.61206678275902,65.54491112487266,65.43329126158429,65.15004048832942,64.54442449747569,64.37986455768069,64.26861033110148,64.08989281021265,63.58756470286085,60.59783923295644,59.25674598342036,59.09062268378704,59.03751212314361,70.34134355966805,70.20848727290108,69.98455534824663,69.27486867160134,67.6045997783023,67.01225735006962,66.63876463842563,66.1027688566689,64.69388278518517,57.545398284455345,54.209829475733,53.779570598522575,53.63245918368788
68,53.77931613828003,53.73233073912096,53.67387633319272,53.360707594933544,52.92510046294881,52.86550151034286,52.7942819425375,52.64118125493453,51.65412063821545,38.52424046026409,33.2271523089601,32.72432919265281,32.63656672589292,26.655843892972285,26.54912897195955,26.419955434385678,25.793846293289622,25.008894620824957,24.81888107465838,24.6892988025,24.433188055533627,22.91013944002714,8.40353564928336,3.077410371247462,2.5844056843468217,2.4967748512235035,23.64764376004504,23.593685635433015,23.49623495230563,23.212132328853755,22.502693816790742,22.33195135706404,22.233004684144117,22.062429184457745,21.49415918986745,16.627793273266157,14.645915432123406,14.45515656506851,14.410002067607289,42.420808668650984,42.31466884174826,42.11924248580638,41.38570025801606,39.329559824507136,38.67927442539645,38.32220236823711,37.78159814421737,36.11194126068721,23.805519411561644,18.42619298366153,17.901595806250647,17.763364232543317,41.73829375058592,41.677090733057284,41.60161960563955,41.27979826248241,40.853604019299695,40.78166242860595,40.69409145006473,40.51960938245059,39.63144517686025,31.95446728006045,28.612152006082436,28.20043448503551,28.09852003552899,22.623173099631334,22.50163597976045,22.358146117753787,21.795010978467104,21.1122074819532,20.92949199191297,20.785038328569403,20.525747172678013,19.327698686340245,12.256708586373428,9.748072104504867,9.460544118771057,9.383876838442436,65.62840697972884,65.56334747744762,65.45446660060894,65.17601840622487,64.57670894665895,64.41424421062536,64.30439836424316,64.1271058729869,63.62570315913402,60.615188827651856,59.2676707518411,59.1015540001205,59.04869044060268,70.36731277406572,70.23805086406381,70.01864816433975,69.31745796448088,67.65655543393603,67.06879637520053,66.69831783240912,66.16468073506908,64.75407174818284,57.53941630290242,54.177158609008885,53.74543587742931,53.59831386485816
69,53.765437935158076,53.715059838977496,53.65243001504665,53.32106584268712,52.86183357239983,52.798312507229994,52.72216895826932,52.55936762989659,51.52547105986512,38.06059792053047,32.61189389502056,32.09116513466581,31.998383645467676,26.634816829265425,26.52096311619488,26.383328560809094,25.724415371189767,24.901181452633473,24.700803844198838,24.563099757767667,24.292353724663474,22.705981451090846,7.898635280627224,2.4710091476433833,1.9714423353630195,1.8842610162975053,23.626807660866266,23.5691100200582,23.465328104619843,23.16522433177061,22.422763806767154,22.24289453901805,22.137896482189767,21.957639763982144,21.362928367994716,16.363865891604522,14.322176321935906,14.123936156859214,14.076266547689777,42.38706007080026,42.27358322734627,42.065479161431874,41.29210624100134,39.14610734991789,38.46370563106618,38.08653851543319,37.51743036377199,35.776538695556496,23.174856324681613,17.662912412224426,17.12155848433927,16.97740084280216,41.72057322520192,41.6547135237068,41.57355892605526,41.23173131163205,40.78065139109949,40.70364134751614,40.60968636484837,40.42346672362995,39.48922161700725,31.580179052684077,28.131733365580267,27.703462494077026,27.595473433984015,22.598445613192013,22.46833672690241,22.31494700090635,21.720161136872484,21.00147540869389,20.807942398066412,20.65394591629664,20.378960911638075,19.126672182031932,11.905646622364927,9.39796551641164,9.11757970292924,9.043419860858277,65.60476004247494,65.53495207972561,65.41860305942159,65.12340661060637,64.49375598593174,64.32184861813289,64.20488682488434,64.01687288616782,63.490164353962776,60.385464327512594,58.993603131180635,58.82033130253457,58.76440570847627,70.32738323962704,70.1886946496202,69.95425112866529,69.2122127726089,67.47187667785553,66.85244542460566,66.4598016264378,65.89610717034687,64.41990562128211,57.00914582424874,53.56286874434474,53.11696593159657,52.9635014807087
70,53.76706041483765,53.71607115436737,53.65237550452402,53.315946652330055,52.850197042856365,52.78535625970718,52.70719657735777,52.53999381018673,51.48530506619521,37.943044095618816,32.48668446770787,31.965360026644056,31.871235165686414,26.637768172049665,26.522485470952002,26.382714937359385,25.716432590371017,24.88653662941473,24.684105098716948,24.54392739568889,24.268441868288388,22.66759209214943,7.963221669077883,2.608155314606306,2.11525013318565,2.0278500091567735,23.63080382408005,23.57250222047562,23.46736843281581,23.163804694057422,22.4163591443519,22.234838929835657,22.128185111533295,21.945008884123585,21.34346589858718,16.350380804802786,14.31851090196685,14.120711650328579,14.072566256855499,42.39186180528884,42.276563987206906,42.06457725907138,41.279061647727275,39.11356421185474,38.42435897691064,38.04176141793313,37.46474199442707,35.70926736420955,23.17692132069975,17.72416833951334,17.187652826724445,17.043255162121305,41.71398018796541,41.64543585972724,41.56056958617096,41.20411450655123,40.73424782669936,40.653461800013055,40.55443260556576,40.358146351538025,39.380780805120416,31.225200728903225,27.68117139215291,27.240050967810355,27.12747895861682,22.589374915858595,22.45394325482096,22.293887535035736,21.676342076419616,20.932250993942315,20.73122700686771,20.5702104226704,20.28297750968494,18.986173264418362,11.613823356438951,9.05485432329667,8.766286193262717,8.689074819456911,65.59685203993288,65.52429714090962,65.40315015572787,65.0964108192217,64.4452994892266,64.2669070616568,64.14483792072787,63.948620521699475,63.40170822021237,60.21714572999023,58.79320329779827,58.61516259545171,58.55706597131056,70.3120648081502,70.16721380043022,69.92189178163235,69.14821074658722,67.34556428959485,66.70279873188602,66.29371569772032,65.70688088097563,64.17871223606828,56.605111871616685,53.09662457605922,52.641131928427846,52.4828742373854
