1.995404964007220228e-01,1.001145280203495602e+01,1.547923470167591686e+00,5.036929570524852906e-01,8.589790607916891076e+02,2.000000000000000000e+00,5.034937416922372067e-02
2.001276916529449446e-01,1.000136507352399562e+01,1.549145238927542634e+00,5.066657386777853045e-01,8.663577227536439977e+02,2.000000000000000000e+00,4.999238384604078045e-02
1.993409584989410399e-01,1.002446057848932703e+01,1.549066181299418421e+00,5.015913708549435412e-01,8.453130958946418332e+02,2.000000000000000000e+00,5.051658468912192945e-02
2.000769513634203800e-01,1.000500329916935094e+01,1.544017545770788535e+00,5.003546400278033879e-01,8.490534434853649373e+02,2.000000000000000000e+00,5.010107274509151276e-02
2.002328606952587242e-01,1.000811516445249616e+01,1.543783787998318502e+00,5.016972468058239487e-01,8.638442149556055938e+02,2.000000000000000000e+00,4.998358230641863909e-02
2.004294344785412518e-01,1.002504943793721459e+01,1.543672407504625088e+00,5.037663072231028938e-01,8.651255828752102843e+02,2.000000000000000000e+00,4.988219481472501438e-02
2.008456015131244443e-01,1.003682092075006871e+01,1.543456630455328327e+00,5.021199659982515939e-01,8.706003685869169431e+02,2.000000000000000000e+00,4.966684387233673975e-02
1.978076205976354585e-01,1.004841023488107510e+01,1.547097091170891447e+00,5.114769868584554402e-01,7.990937793369349720e+02,2.000000000000000000e+00,5.155857378481056019e-02
1.972396609878876994e-01,1.004827342451712902e+01,1.547652457733760034e+00,5.098930140124610100e-01,8.199027530158400623e+02,2.000000000000000000e+00,5.186194862414532369e-02
1.963766054943233419e-01,1.004443309300375731e+01,1.548103669916619074e+00,5.111958026585339265e-01,8.542112033845386350e+02,2.000000000000000000e+00,5.230857804035256992e-02
1.989290771151877857e-01,1.006912102540393050e+01,1.548452157632383530e+00,5.073632630239310881e-01,8.692629697753668552e+02,2.000000000000000000e+00,5.078053742953133470e-02
1.999824498172916298e-01,1.006975346076391986e+01,1.544585708129579960e+00,5.030612104458274114e-01,8.636477085862238710e+02,2.000000000000000000e+00,5.023116496034633199e-02
2.003029482211049761e-01,1.006778853181855915e+01,1.549225550082785618e+00,5.006541270438056301e-01,8.541032998682386506e+02,2.000000000000000000e+00,4.995962549065957603e-02
1.984346937231782904e-01,1.002671077787418241e+01,1.546879126054204745e+00,5.041994908195601699e-01,8.531174153722776055e+02,2.000000000000000000e+00,5.105799179516636727e-02
1.979961532509928457e-01,1.006036586590118276e+01,1.547547828302300976e+00,5.025137537494381856e-01,8.704920190846224841e+02,2.000000000000000000e+00,5.135555928470446341e-02
1.999089790742543116e-01,1.004939971841127466e+01,1.548991018846480161e+00,5.085177305520218738e-01,8.628968727525584654e+02,2.000000000000000000e+00,5.014898949781528004e-02
1.985538770495460514e-01,1.000042863043080388e+01,1.547722243425741828e+00,5.108522004730396970e-01,8.637378983006998396e+02,2.000000000000000000e+00,5.091124697250355019e-02
1.964735204264075330e-01,1.003114227720282869e+01,1.543595469257435626e+00,5.047042147482496688e-01,8.663308719984420350e+02,2.000000000000000000e+00,5.227415122214613269e-02
1.982249336505550186e-01,1.002518479721399203e+01,1.540030279325035556e+00,5.013527357172110621e-01,8.421750568006627873e+02,2.000000000000000000e+00,5.128856223695898997e-02
1.974438299325558255e-01,1.005236628659948295e+01,1.542279298694720913e+00,5.037266581315480440e-01,8.530705246619069158e+02,2.000000000000000000e+00,5.173832797045222615e-02
1.979329609666127532e-01,1.004178165851874205e+01,1.546432079764775258e+00,5.012113578625022603e-01,8.679505195972877800e+02,2.000000000000000000e+00,5.135059529767287828e-02
1.979102929631073038e-01,1.006385896487172893e+01,1.539953350239770424e+00,5.006114539735975200e-01,8.213018462153975179e+02,2.000000000000000000e+00,5.163074403964813819e-02
1.987914661977757957e-01,1.000815296757098061e+01,1.537961380946078149e+00,5.060567116064458304e-01,7.852504918362199078e+02,2.000000000000000000e+00,5.107022739378221099e-02
2.022605061739357335e-01,1.002918030500576130e+01,1.540230280259892170e+00,5.003065836830253854e-01,8.100622911617812179e+02,2.000000000000000000e+00,4.897120433122363614e-02
2.026967720293220143e-01,1.002200213690644048e+01,1.546542948780024851e+00,5.033597131128653146e-01,7.848555081066406274e+02,2.000000000000000000e+00,4.867150478283000653e-02
1.989915008529844764e-01,1.001503300571666344e+01,1.541461075158203409e+00,5.036665286519945717e-01,8.433082580781649540e+02,2.000000000000000000e+00,5.081301280511354990e-02
1.965230239087055741e-01,1.000476538423515471e+01,1.538526927853186121e+00,5.002783502650006708e-01,8.207207098189669523e+02,2.000000000000000000e+00,5.234669955252532064e-02
1.989771295666732942e-01,1.001732966781739620e+01,1.538862373128271566e+00,5.012297115580388596e-01,8.591947223143192787e+02,2.000000000000000000e+00,5.085417421433897911e-02
1.996060875103173593e-01,1.000138300572606909e+01,1.537403004639746440e+00,5.050122024330742088e-01,8.546857431268930441e+02,2.000000000000000000e+00,5.045542336579323522e-02
1.994132516779972553e-01,1.008883210049431689e+01,1.539884760497170380e+00,5.045662032950941622e-01,7.859175041746725583e+02,2.000000000000000000e+00,5.078460964099208719e-02
2.002709176674406233e-01,1.006098573214278424e+01,1.537707090687416400e+00,5.036327325355404172e-01,7.976044229615662289e+02,2.000000000000000000e+00,5.022436772530761151e-02
1.988698718394747156e-01,1.008841086399661080e+01,1.540438648507934438e+00,5.066592499785088632e-01,7.713389167995344451e+02,2.000000000000000000e+00,5.111720331572756904e-02
1.984013105177274972e-01,1.008945122058977262e+01,1.538480643254481750e+00,5.043614648399749045e-01,7.935790426812335454e+02,2.000000000000000000e+00,5.138576066110164126e-02
1.972963571548281558e-01,1.010085404419489308e+01,1.543178880606115966e+00,5.050255032454394888e-01,8.053361078888501652e+02,2.000000000000000000e+00,5.197672217881137147e-02
1.989376073955761437e-01,1.006437958330307225e+01,1.543787501944656082e+00,5.037189104593511324e-01,8.176369735173136633e+02,2.000000000000000000e+00,5.092424337263014994e-02
1.992829279428689482e-01,1.002241553687958131e+01,1.545112003383322330e+00,5.060684764373036826e-01,8.653002289471361337e+02,2.000000000000000000e+00,5.054262656115908470e-02
1.988544539853601412e-01,1.000217440481109143e+01,1.545422356263476127e+00,5.005825391277101133e-01,8.702299480953254260e+02,2.000000000000000000e+00,5.074274472250932949e-02
1.990836058716995427e-01,1.000508663674788146e+01,1.548457466369203450e+00,5.108752584304731004e-01,8.692478305571181636e+02,2.000000000000000000e+00,5.054918379793787997e-02
2.008096710121937689e-01,1.000863741022925346e+01,1.541280506623578628e+00,5.050501017979966978e-01,8.580674045570939370e+02,2.000000000000000000e+00,4.962465637061053841e-02
2.009515706472599361e-01,1.001297452857303405e+01,1.539591755662922612e+00,5.011287865703740740e-01,8.262883319533610802e+02,2.000000000000000000e+00,4.962403049665532750e-02
1.978328385691910385e-01,1.001680960290210187e+01,1.535727328357149091e+00,5.095774292731806154e-01,8.047430793521109536e+02,2.000000000000000000e+00,5.159372776519178388e-02
1.968349196514980748e-01,1.001092449495088665e+01,1.535897466511934040e+00,5.134872522419235974e-01,8.279880115690410776e+02,2.000000000000000000e+00,5.217851810753616065e-02
1.966014146104919091e-01,1.002703134998252033e+01,1.535071098854547955e+00,5.085982852839030510e-01,8.264453117368364019e+02,2.000000000000000000e+00,5.233448905292667486e-02
1.977670540619498596e-01,1.002214929606713767e+01,1.528926390129288215e+00,5.085562385431923182e-01,8.247747681482338749e+02,2.000000000000000000e+00,5.174644576732802953e-02
1.979932233258614449e-01,1.001211811512613714e+01,1.529839271584081617e+00,5.133698208083921077e-01,8.400203392388414159e+02,2.000000000000000000e+00,5.158215298690572298e-02
1.987980481116866927e-01,1.003470475747202428e+01,1.530514837883188983e+00,5.146565533790601332e-01,8.288036230814263945e+02,2.000000000000000000e+00,5.110160474971555539e-02
1.979300603236485157e-01,1.005392490123097815e+01,1.528309226576330504e+00,5.117576893170837637e-01,8.424995462579589685e+02,2.000000000000000000e+00,5.162609810737159299e-02
2.006271917918439618e-01,1.009210619743855020e+01,1.530024445293928004e+00,5.149173906724426875e-01,8.540668282857579925e+02,2.000000000000000000e+00,5.012664274286019600e-02
1.995080208143735212e-01,1.004430639534039571e+01,1.529726022683043585e+00,5.124407437752130923e-01,8.697055575430299541e+02,2.000000000000000000e+00,5.065585708724534147e-02
2.003009531902709972e-01,1.004717265150788741e+01,1.534746645555983946e+00,5.205523712607234010e-01,8.406866461493158340e+02,2.000000000000000000e+00,5.022478489674130769e-02
2.019533299404833449e-01,1.000469014465793727e+01,1.537615489157659887e+00,5.146898437644017443e-01,8.495868664800117358e+02,2.000000000000000000e+00,4.914694876291147985e-02
2.030548029133460441e-01,1.000072405546615251e+01,1.535877826459906448e+00,5.186628608118059036e-01,8.496476025171841684e+02,2.000000000000000000e+00,4.849737532737344314e-02
2.003669864330589467e-01,1.001913519054889079e+01,1.535666783888541609e+00,5.151079452793094759e-01,8.571919145084783622e+02,2.000000000000000000e+00,5.008511045722512101e-02
1.972286771294541885e-01,1.003861560507919748e+01,1.536474092227020583e+00,5.138674935755926931e-01,8.304312889281774233e+02,2.000000000000000000e+00,5.199112436606714155e-02
2.004308689495797324e-01,1.003818626152070159e+01,1.538153588408635919e+00,5.205099215116624212e-01,8.183151030021642782e+02,2.000000000000000000e+00,5.014854374693725886e-02
2.014080096296111677e-01,1.003317915944300154e+01,1.536201407120617590e+00,5.186344629254918681e-01,8.554200602194059684e+02,2.000000000000000000e+00,4.954554347780776302e-02
2.015805719477937186e-01,1.002829733511407184e+01,1.533476416287177679e+00,5.196653624043718889e-01,8.524828210854678900e+02,2.000000000000000000e+00,4.940060972233582814e-02
2.011416826588326712e-01,1.001599599419705555e+01,1.535937030829667815e+00,5.077436340920967739e-01,8.686428101898709428e+02,2.000000000000000000e+00,4.952276611286476893e-02
2.003569390231343950e-01,1.002690393512808953e+01,1.536166643110419505e+00,5.025439918176718423e-01,8.197172616854284115e+02,2.000000000000000000e+00,5.007601636111982946e-02
2.016114573456197490e-01,1.003303246276269434e+01,1.537067059328874663e+00,5.082973299610548112e-01,8.369327684617574050e+02,2.000000000000000000e+00,4.933982203667357236e-02
2.002709337770852416e-01,1.003445431118264608e+01,1.537880681364633961e+00,5.087983383929537418e-01,8.289647271807737070e+02,2.000000000000000000e+00,5.011855296143963301e-02
2.002887096727609673e-01,1.005534947751146646e+01,1.539289606223002371e+00,5.028138027596377180e-01,8.065539270837530239e+02,2.000000000000000000e+00,5.018557069877201821e-02
1.988953870481483255e-01,1.005681735915109698e+01,1.542416029041389969e+00,5.065637655917474280e-01,8.228001370229807208e+02,2.000000000000000000e+00,5.099932402802237474e-02
1.963028778975284272e-01,1.005944162702440892e+01,1.539306316764710747e+00,5.037524666840662579e-01,8.457466703567174591e+02,2.000000000000000000e+00,5.251066458020522965e-02
1.985757087205422544e-01,1.007494653831576237e+01,1.539447664252930448e+00,5.003244641284501082e-01,8.187766101297668229e+02,2.000000000000000000e+00,5.116465827146569195e-02
1.967825518422602615e-01,1.006076112670617029e+01,1.545400021327189011e+00,5.033251082650664898e-01,8.277294166198806806e+02,2.000000000000000000e+00,5.212724310799454058e-02
2.003752318358060502e-01,1.009222972587554246e+01,1.545139406515296354e+00,5.013567929878548490e-01,8.166062748153495932e+02,2.000000000000000000e+00,5.014145492863255477e-02
1.999400782699327084e-01,1.007346608411034872e+01,1.545501764591918015e+00,5.081935467547542551e-01,8.131447614344273234e+02,2.000000000000000000e+00,5.037110915179165982e-02
1.998189580320784975e-01,1.003118520453145557e+01,1.544099511968687777e+00,5.087286656502251203e-01,8.142077497665773080e+02,2.000000000000000000e+00,5.038647210508357538e-02
1.984232315437255423e-01,1.002749543008552990e+01,1.543413866190935568e+00,5.093762028024627631e-01,7.992389873566911547e+02,2.000000000000000000e+00,5.122203510595607634e-02
1.970001796040093955e-01,1.006529251835795336e+01,1.544518346154185373e+00,5.101734236161870051e-01,7.318909963075710721e+02,2.000000000000000000e+00,5.223117498794631330e-02
1.961494669849552785e-01,1.009081166054824052e+01,1.548834984252191127e+00,5.111192666173367538e-01,7.852065580274838794e+02,2.000000000000000000e+00,5.258545448071950262e-02
1.986726985870044537e-01,1.002584407495432473e+01,1.547535099005567627e+00,5.009776277257009802e-01,8.670883471706423506e+02,2.000000000000000000e+00,5.085399030218091393e-02
2.011341861579666046e-01,1.000185680298338475e+01,1.548020340666984795e+00,5.088767049827005451e-01,8.636003807915540165e+02,2.000000000000000000e+00,4.941873380098305013e-02
2.004739384717891537e-01,1.000439287984785786e+01,1.543266066347903198e+00,5.047905524256633969e-01,8.589566851434764203e+02,2.000000000000000000e+00,4.981460264876004518e-02
2.015934257103184357e-01,1.001356410920291928e+01,1.542938614470920733e+00,5.070732565550454263e-01,8.533233344111602037e+02,2.000000000000000000e+00,4.923715490638948949e-02
1.997648404205831507e-01,1.002450880597826099e+01,1.540096467077769926e+00,5.048276101517648051e-01,8.321147838982255962e+02,2.000000000000000000e+00,5.039494993823896013e-02
1.967308628739885545e-01,1.005206090699448751e+01,1.544615795198158059e+00,5.073937153870639039e-01,8.388628624753617942e+02,2.000000000000000000e+00,5.209643413980408894e-02
1.976456656713695692e-01,1.009916518055728751e+01,1.541482690998414729e+00,5.018312062479192148e-01,8.189529467794991433e+02,2.000000000000000000e+00,5.174382120018359427e-02
1.985653120525968096e-01,1.009805192207559266e+01,1.539481888466908588e+00,5.076452233180860363e-01,8.290218642640626285e+02,2.000000000000000000e+00,5.118960795799586821e-02
1.984321628074076083e-01,1.003881237610508315e+01,1.537293081715852994e+00,5.041928815247092022e-01,8.483600616909608334e+02,2.000000000000000000e+00,5.116756898161404360e-02
2.013083069704949823e-01,1.001994374106840802e+01,1.533818715983019887e+00,5.082421099292868671e-01,8.455881707392934459e+02,2.000000000000000000e+00,4.959671209538036446e-02
2.008570985983655632e-01,1.001102589270059973e+01,1.536408199161048316e+00,5.044914019100017466e-01,8.543991433654301773e+02,2.000000000000000000e+00,4.979962580662040256e-02
2.013056615375849734e-01,1.001336865343381888e+01,1.534296811530818427e+00,5.033850484183731711e-01,8.605674004127019998e+02,2.000000000000000000e+00,4.953917023400714048e-02
2.025614119257806711e-01,1.005171389445663976e+01,1.535508156379069566e+00,5.003944597670626493e-01,8.547675321374687201e+02,2.000000000000000000e+00,4.880757085082440550e-02
1.969435630219198152e-01,1.000847479096912984e+01,1.531576801598328208e+00,5.013540185194700349e-01,8.386258455422263296e+02,2.000000000000000000e+00,5.214202857911248712e-02
1.969981158156441925e-01,1.001866932381774689e+01,1.539153184801479890e+00,5.046143750754179536e-01,8.401008636412834676e+02,2.000000000000000000e+00,5.197769726591568856e-02
1.977373969083292826e-01,1.003885209683357971e+01,1.545404126752828011e+00,5.009210872704533690e-01,8.383205772139460805e+02,2.000000000000000000e+00,5.144277246044565849e-02
1.979214829158973399e-01,1.005284026391934304e+01,1.544058991059193087e+00,5.009718080049248012e-01,8.444220108536190992e+02,2.000000000000000000e+00,5.134508981015420415e-02
1.964957713947511342e-01,1.007777101949509024e+01,1.544349688215824523e+00,5.017890170004262185e-01,8.336195188594693946e+02,2.000000000000000000e+00,5.226663924069930439e-02
1.972039272973147850e-01,1.007632346631114295e+01,1.548846753789362207e+00,5.019995454425926207e-01,7.800046822517321061e+02,2.000000000000000000e+00,5.187454052396461845e-02
1.978141380483725009e-01,1.005653242671957237e+01,1.546757822853547237e+00,5.002340026375388105e-01,7.832127510845238021e+02,2.000000000000000000e+00,5.154544191539084386e-02
1.981963996737632072e-01,1.005341525997420860e+01,1.548536994935911792e+00,5.026682347500297521e-01,7.621945278389130181e+02,2.000000000000000000e+00,5.134054035323226683e-02
1.998257479037540141e-01,1.008062642390304120e+01,1.545576928204767331e+00,5.037756969173325938e-01,8.008302820654816969e+02,2.000000000000000000e+00,5.039835016515354510e-02
1.980486698301350268e-01,1.002939015750105689e+01,1.548868780887164620e+00,5.012298050874508526e-01,8.211130023495530850e+02,2.000000000000000000e+00,5.117471470228891067e-02
1.981708541978371707e-01,1.000664893360320029e+01,1.549944495812637379e+00,5.044339348705122461e-01,8.463988221066208553e+02,2.000000000000000000e+00,5.103828916609930155e-02
1.999668003148327711e-01,1.000224668594856325e+01,1.546216191591197164e+00,5.139065782736900179e-01,8.526447261909793269e+02,2.000000000000000000e+00,5.016249112356874901e-02
1.994783332671237475e-01,1.000731731825235293e+01,1.547873361584296337e+00,5.087496903121984104e-01,8.108848670201101640e+02,2.000000000000000000e+00,5.043165962759119103e-02
2.000568476037388466e-01,1.000654971122710890e+01,1.549333794462626201e+00,5.092372713459972777e-01,7.910310417866768375e+02,2.000000000000000000e+00,5.014607565231325031e-02
1.969010668077616211e-01,1.001602218412283207e+01,1.549566363656798673e+00,5.064232263396077904e-01,8.544064350834943298e+02,2.000000000000000000e+00,5.180638758025335466e-02
1.981853693619864965e-01,1.006352915768817802e+01,1.549545085942490630e+00,5.098204992118001710e-01,8.494617674490784793e+02,2.000000000000000000e+00,5.114881659177168693e-02
1.974123509458467207e-01,1.001793160479019029e+01,1.548746682409135822e+00,5.142561456129913777e-01,8.509633837577210898e+02,2.000000000000000000e+00,5.160473221910863439e-02
2.013049973605302578e-01,1.005197576658586911e+01,1.545602975020490710e+00,5.143220814211246772e-01,8.712014893547130896e+02,2.000000000000000000e+00,4.941433158044632179e-02
2.001829680349392349e-01,1.001161001772435100e+01,1.548435654537709816e+00,5.118871373205146069e-01,8.700630192868095492e+02,2.000000000000000000e+00,4.999885577123610453e-02
2.020864442700069097e-01,1.000363399714065338e+01,1.548301194746910525e+00,5.051718443879562592e-01,8.717029355786244196e+02,2.000000000000000000e+00,4.884688920186314870e-02
1.979475494571633354e-01,1.000832601370566444e+01,1.545320304833612601e+00,5.012053948676162829e-01,8.211755632326935483e+02,2.000000000000000000e+00,5.138578167344600572e-02
1.986124588114295542e-01,1.002605781274053243e+01,1.545425855595383480e+00,5.005618682046908408e-01,8.271025662715549061e+02,2.000000000000000000e+00,5.098791760777713483e-02
1.990170002665402338e-01,1.004636194902190560e+01,1.544672078200474807e+00,5.031983948997333922e-01,8.701011056534125601e+02,2.000000000000000000e+00,5.075105577113716432e-02
1.994596784941672363e-01,1.008018626124358796e+01,1.548867017620423336e+00,5.034351079722317879e-01,8.564823854426371099e+02,2.000000000000000000e+00,5.046894635265988804e-02
2.005308924098215817e-01,1.007986559955486960e+01,1.549881399424982487e+00,5.034178950077208281e-01,8.475805585687521670e+02,2.000000000000000000e+00,4.991073755049237060e-02
1.991231195563940570e-01,1.007291144524217508e+01,1.549536956945952504e+00,5.050050565154644566e-01,8.705688895156187073e+02,2.000000000000000000e+00,5.068504438047793242e-02
1.996009818796642965e-01,1.005817863366319109e+01,1.546116795724011173e+00,5.070995232733254143e-01,8.442139472108593736e+02,2.000000000000000000e+00,5.042847238369530666e-02
1.987021871280383600e-01,1.003080778265279172e+01,1.549046390594732259e+00,5.006693409388437432e-01,8.659354494394032145e+02,2.000000000000000000e+00,5.082049844243527459e-02
1.976476698821746369e-01,1.001975656720693664e+01,1.549505757223072822e+00,5.016312589393122634e-01,8.503436384434299953e+02,2.000000000000000000e+00,5.145142169332372895e-02
1.977493538235998716e-01,1.001926699163375289e+01,1.549948852330825577e+00,5.021460305303172555e-01,8.607157600661751076e+02,2.000000000000000000e+00,5.135505719485982529e-02
1.981272584948937099e-01,1.002320832051523070e+01,1.549666371314598834e+00,5.032763090605893996e-01,8.683781635391687814e+02,2.000000000000000000e+00,5.116490070466295920e-02
1.963919368986782876e-01,1.000287605288955994e+01,1.546564474847858639e+00,5.016802067248357089e-01,8.664956260846759051e+02,2.000000000000000000e+00,5.218405272932526845e-02
1.998501589919150223e-01,1.001934632358733879e+01,1.546215185796212310e+00,5.001340854319884510e-01,8.583310081710523036e+02,2.000000000000000000e+00,5.015165544993781949e-02
2.005362122051957408e-01,1.004730005236324430e+01,1.544190636778286496e+00,5.037405695135948047e-01,8.198943139827204050e+02,2.000000000000000000e+00,4.991952410107739629e-02
2.015217180156365084e-01,1.002233648262299859e+01,1.548601584542584009e+00,5.050048218970154545e-01,8.655213591537732327e+02,2.000000000000000000e+00,4.916006920249212098e-02
1.994659910909828693e-01,1.000902202843972333e+01,1.548169395330310394e+00,5.077392541822189909e-01,8.698039762128825032e+02,2.000000000000000000e+00,5.030644624785306218e-02
1.991184760351489558e-01,1.002654502744173293e+01,1.547650549101998729e+00,5.157019045651856093e-01,8.557682462468671929e+02,2.000000000000000000e+00,5.056795558976730220e-02
1.987430934905969893e-01,1.003608990745422247e+01,1.544887768467733791e+00,5.153132728097379323e-01,8.428069000535102759e+02,2.000000000000000000e+00,5.093125908499093052e-02
1.996422425993738259e-01,1.001311204815264233e+01,1.546796884650683435e+00,5.194856264482533570e-01,8.550186115528337041e+02,2.000000000000000000e+00,5.032212331199208133e-02
2.006171170766665734e-01,1.002275486430553819e+01,1.543081574339778994e+00,5.183958097716401259e-01,8.715058617706075665e+02,2.000000000000000000e+00,4.977373303722225362e-02
1.980354701128109740e-01,1.002987720317538489e+01,1.546489820965870621e+00,5.197257899059503083e-01,8.405804763202223739e+02,2.000000000000000000e+00,5.130678848384252755e-02
1.988614364889832453e-01,1.003946989490665231e+01,1.543323738280898860e+00,5.123469625614619494e-01,8.729784116251495334e+02,2.000000000000000000e+00,5.083301311593060173e-02
2.004215097272062929e-01,1.004158381915172171e+01,1.547420252770706828e+00,5.152476849561123950e-01,8.504212109965684476e+02,2.000000000000000000e+00,4.988772766121035707e-02
1.989360848341036325e-01,1.003121467532492694e+01,1.544707723021595758e+00,5.134278863711856378e-01,8.598081238504674957e+02,2.000000000000000000e+00,5.077841757670244899e-02
1.979457891301172889e-01,1.001164018059125560e+01,1.541692509740776762e+00,5.085631762197799777e-01,8.680075497162114289e+02,2.000000000000000000e+00,5.136568792905878839e-02
2.004064559401151913e-01,1.002211378104658657e+01,1.539603007171680193e+00,5.075372064057988020e-01,8.417100832035289386e+02,2.000000000000000000e+00,4.999357789206133884e-02
1.995404689899343831e-01,1.000163843897963467e+01,1.540677414531357314e+00,5.033821771480732066e-01,8.294927244508274953e+02,2.000000000000000000e+00,5.043768450669531417e-02
1.997417108060559610e-01,1.002314748703910041e+01,1.547875733339943327e+00,5.004131435110137360e-01,8.603439043610471799e+02,2.000000000000000000e+00,5.018776354052841698e-02
2.022309312438163031e-01,1.003683050675890165e+01,1.545110569918134669e+00,5.010620157179762613e-01,8.724733265878799102e+02,2.000000000000000000e+00,4.881478573713030761e-02
2.022985506364740893e-01,1.005878632101900827e+01,1.546797653261292815e+00,5.014855516244010047e-01,8.679131483263467999e+02,2.000000000000000000e+00,4.880565696398275061e-02
2.018271853430391172e-01,1.004855928004828947e+01,1.549135188691785681e+00,5.017671845478074433e-01,8.684426489115896857e+02,2.000000000000000000e+00,4.897838345024085882e-02
1.981520091862809529e-01,1.000323599078470060e+01,1.549124233890327051e+00,5.081421584372005640e-01,8.497559671692625898e+02,2.000000000000000000e+00,5.110534941893850325e-02
1.969506232035575510e-01,1.000846064451185136e+01,1.548362124022456987e+00,5.016983272707171704e-01,8.542867280841934416e+02,2.000000000000000000e+00,5.181192822348396759e-02
1.981972151921394254e-01,1.004122393202226426e+01,1.549636627893506313e+00,5.051709877989276620e-01,8.431693659011207274e+02,2.000000000000000000e+00,5.116607596589278079e-02
2.020545773078024077e-01,1.007779046982685500e+01,1.547736893355967425e+00,5.038589359553279357e-01,8.420666132858706305e+02,2.000000000000000000e+00,4.900473688127908456e-02
1.989762524456887005e-01,1.005259621882652610e+01,1.545922902717376202e+00,5.058431018450003647e-01,8.465843362183728686e+02,2.000000000000000000e+00,5.076066712054068397e-02
1.988391562448188488e-01,1.003535068613224368e+01,1.546367616859154026e+00,5.026875682900320275e-01,8.662983115763130400e+02,2.000000000000000000e+00,5.074849075033063123e-02
2.008778251150127037e-01,1.008014471948304980e+01,1.548322996115385042e+00,5.047726005599045829e-01,8.687603022418866203e+02,2.000000000000000000e+00,4.964911802505106442e-02
1.988298924438679782e-01,1.005225979133485836e+01,1.548547832825912129e+00,5.057976354997313351e-01,8.707970882128124686e+02,2.000000000000000000e+00,5.079510317673981146e-02
1.993211982271473337e-01,1.000968277035248732e+01,1.549597727855082985e+00,5.095417913685948985e-01,8.652233383057587162e+02,2.000000000000000000e+00,5.049027094297067059e-02
1.984218886077953048e-01,1.001803690087278476e+01,1.547116918121422824e+00,5.125524592823759162e-01,8.133746570190596685e+02,2.000000000000000000e+00,5.113934681221815604e-02
2.007305518971715108e-01,1.001960361960339263e+01,1.549510367263835731e+00,5.045562087518647987e-01,7.855338021875754748e+02,2.000000000000000000e+00,4.976177067796538206e-02
1.998966380377266705e-01,1.002758804058668218e+01,1.549153347830480199e+00,5.056993927378921061e-01,8.498705400835469845e+02,2.000000000000000000e+00,5.013542727988474362e-02
2.000099450786575472e-01,1.000649212196398530e+01,1.548974174483112476e+00,5.070647139648757351e-01,8.579335620679463545e+02,2.000000000000000000e+00,4.999689795150058513e-02
2.008509023912414815e-01,1.001731486736611387e+01,1.545051503904456336e+00,5.070333531622904788e-01,8.335679404701575095e+02,2.000000000000000000e+00,4.969024504191835861e-02
2.010291448266103842e-01,1.000852379722952179e+01,1.546295576504288061e+00,5.020162354337758259e-01,8.446066612145501722e+02,2.000000000000000000e+00,4.953839751565495414e-02
1.987267873091989601e-01,1.000321798119437311e+01,1.544800444862095112e+00,5.001841987539142886e-01,8.577723595108265044e+02,2.000000000000000000e+00,5.084965632703643268e-02
1.990668808374242704e-01,1.000117588262128798e+01,1.546639149265085722e+00,5.004006219379798504e-01,8.563899664339751325e+02,2.000000000000000000e+00,5.061060809538714400e-02
1.967099825801889301e-01,1.001605512785952357e+01,1.547298888663579897e+00,5.010099783381141147e-01,8.706938132770576431e+02,2.000000000000000000e+00,5.199189612323086573e-02
2.009518705322078380e-01,1.004864632899329280e+01,1.547762504811445616e+00,5.018221934110663751e-01,8.481787830419170859e+02,2.000000000000000000e+00,4.962666244215155342e-02
1.998085096115156112e-01,1.001536804947502546e+01,1.547692897151283775e+00,5.017681663693271954e-01,8.545993126865222393e+02,2.000000000000000000e+00,5.021053358800769278e-02
1.978801165492401204e-01,1.002507503467113104e+01,1.548796600690596437e+00,5.014379290064316930e-01,8.299395516698482425e+02,2.000000000000000000e+00,5.139370169745442057e-02
1.986881269345153189e-01,1.001844523333981307e+01,1.549243321501072135e+00,5.043621035848826484e-01,8.025445542637905874e+02,2.000000000000000000e+00,5.096656849440822645e-02
1.975578011115845800e-01,1.001351937685708293e+01,1.549988497661236142e+00,5.025610817979822009e-01,8.014828650165723047e+02,2.000000000000000000e+00,5.158075345369454723e-02
1.966814800207373759e-01,1.004252635776387237e+01,1.549894970652083703e+00,5.036172562779230866e-01,7.972258203010221678e+02,2.000000000000000000e+00,5.216348282775931655e-02
1.980760527176851082e-01,1.005434574727683383e+01,1.549907806862477866e+00,5.012945828722050745e-01,8.148770780780837413e+02,2.000000000000000000e+00,5.139286860230500575e-02
1.987797646662933237e-01,1.004315365228264234e+01,1.544258896121465829e+00,5.027038277604843897e-01,8.222078312031942460e+02,2.000000000000000000e+00,5.098194334756418061e-02
2.009512762181087653e-01,1.001392133746580093e+01,1.543502230524405050e+00,5.075384306968161452e-01,8.700289136198520055e+02,2.000000000000000000e+00,4.961254608431490964e-02
1.994891426537498402e-01,1.003755236364068892e+01,1.542888789220733248e+00,5.052532934252137453e-01,8.309199580195692079e+02,2.000000000000000000e+00,5.053565044958796548e-02
1.979473183528028812e-01,1.005510524592365940e+01,1.542064204236455849e+00,5.009804028113769014e-01,8.336718886451660637e+02,2.000000000000000000e+00,5.149022853086261675e-02
1.970507101301878783e-01,1.006489788174986089e+01,1.542953180940312752e+00,5.004618097503643614e-01,8.046314363351708607e+02,2.000000000000000000e+00,5.205587435741661217e-02
