1.984038485740500790e-01,1.006230697889711756e+01,1.549704948266008353e+00,5.058499155531895886e-01,8.361994798464439782e+02,2.000000000000000000e+00,5.103940588373346438e-02
1.997827698908688221e-01,1.003459049851059781e+01,1.548692854655982609e+00,5.025026523061857375e-01,8.695968297780843841e+02,2.000000000000000000e+00,5.015670841694811616e-02
2.018824595418400591e-01,1.001618300942357287e+01,1.549731900785296990e+00,5.014213991438813967e-01,8.714279968895791626e+02,2.000000000000000000e+00,4.892319218912415113e-02
1.979944858614741954e-01,1.000083974420306099e+01,1.549802826139175638e+00,5.017059107207542112e-01,8.339795044305310512e+02,2.000000000000000000e+00,5.124760461149371199e-02
1.993708501445324022e-01,1.000655023078393668e+01,1.545978225401089423e+00,5.057821093284649017e-01,8.412895527836853944e+02,2.000000000000000000e+00,5.052366186404803200e-02
2.010340516444065473e-01,1.001522401604326262e+01,1.549831665508847323e+00,5.065014353912304923e-01,8.221391078193147450e+02,2.000000000000000000e+00,4.958048276015030592e-02
2.009229788965652685e-01,1.000491196437084263e+01,1.548699217435978159e+00,5.018376018956581808e-01,8.529537613305348032e+02,2.000000000000000000e+00,4.958823077754655195e-02
1.976630786683224450e-01,1.004959353951506174e+01,1.545680544578584392e+00,5.000786349766065397e-01,7.948555085984191919e+02,2.000000000000000000e+00,5.166769462813494002e-02
1.978716391167617550e-01,1.006432282847094228e+01,1.544945178167252298e+00,5.030040698475103378e-01,8.487477733422969095e+02,2.000000000000000000e+00,5.148630252478818281e-02
1.995912752757758035e-01,1.010803568584774226e+01,1.545857924479218326e+00,5.038054385350416720e-01,8.447321122372384252e+02,2.000000000000000000e+00,5.054326082802333697e-02
1.994309078184536010e-01,1.006070591423145189e+01,1.549909370481440840e+00,5.079009640632843325e-01,8.705617939616678314e+02,2.000000000000000000e+00,5.045409127850693926e-02
1.981349195671407437e-01,1.000704690705854460e+01,1.547191116756621465e+00,5.110460463514824303e-01,8.720938858588351650e+02,2.000000000000000000e+00,5.120506607338720650e-02
1.972705528412734832e-01,1.000611465445414616e+01,1.548092406478617233e+00,5.130359767689555150e-01,8.717856675060264706e+02,2.000000000000000000e+00,5.169409894130942013e-02
1.965174375500720882e-01,1.002894989969857598e+01,1.548348978881259663e+00,5.046190816674067658e-01,8.644756850848104932e+02,2.000000000000000000e+00,5.208239103441322793e-02
1.971546763158539828e-01,1.004833650123882727e+01,1.549830726051172780e+00,5.025540602796042533e-01,8.709731287340653125e+02,2.000000000000000000e+00,5.171179681761730457e-02
1.996287517540123457e-01,1.004476376640277735e+01,1.546371831110975092e+00,5.041650751299675548e-01,8.641147439980775289e+02,2.000000000000000000e+00,5.038320845344668869e-02
2.003314600122134137e-01,1.000701402881111690e+01,1.543106874331760192e+00,5.051143779220038654e-01,8.369351983408968181e+02,2.000000000000000000e+00,4.997784137258748371e-02
1.989570346504312692e-01,1.001094177755674330e+01,1.540558014975452972e+00,5.011693959881541316e-01,8.287939281771900824e+02,2.000000000000000000e+00,5.088995808510676788e-02
1.999168923562466837e-01,1.002142351277852583e+01,1.541405795011034918e+00,5.017145047923852186e-01,8.383526156414752677e+02,2.000000000000000000e+00,5.025833595274444010e-02
1.984150165672365351e-01,1.003706010052358444e+01,1.541292906719331501e+00,5.038743821175429849e-01,8.476222900190186920e+02,2.000000000000000000e+00,5.113380661353359585e-02
1.986791504151429189e-01,1.003737116569895349e+01,1.543647520963546294e+00,5.045803004344203702e-01,8.710731783236112733e+02,2.000000000000000000e+00,5.088344377502558580e-02
1.976599050795107282e-01,1.001554134883207503e+01,1.545517119907049430e+00,5.122086988004868058e-01,8.640812286230133168e+02,2.000000000000000000e+00,5.145943263854466793e-02
1.967520972151377001e-01,1.003808666018513840e+01,1.547673439134434892e+00,5.007750169286182551e-01,8.724964066657444164e+02,2.000000000000000000e+00,5.197159826556697892e-02
1.982561245137886285e-01,1.001360817530102842e+01,1.547252781462670645e+00,5.075972969113045075e-01,8.691589864394120468e+02,2.000000000000000000e+00,5.106439997288302057e-02
1.998153030250468254e-01,1.000456153816769067e+01,1.548093718793945195e+00,5.076218935900885798e-01,8.621894716819361975e+02,2.000000000000000000e+00,5.011953508969733961e-02
1.997677054255557472e-01,1.001977011707972309e+01,1.547967816629468141e+00,5.121873809709425185e-01,8.042654075492221182e+02,2.000000000000000000e+00,5.037515329813085224e-02
1.989191216629399017e-01,1.002778979821606953e+01,1.547778618200310374e+00,5.121924121834617871e-01,8.299686236783152253e+02,2.000000000000000000e+00,5.089188780541308021e-02
1.998097850359858985e-01,1.000127411214781503e+01,1.544911538267213835e+00,5.094082558586006115e-01,8.558057622322417046e+02,2.000000000000000000e+00,5.014811935779371621e-02
2.009347687454731413e-01,1.002583500879494771e+01,1.544626365643420485e+00,5.068402321474411165e-01,8.396910194227505144e+02,2.000000000000000000e+00,4.954264823646084559e-02
2.014904724974562189e-01,1.002017628546064287e+01,1.544948234349637239e+00,5.075303535807835775e-01,8.566201509595994139e+02,2.000000000000000000e+00,4.920148647507529421e-02
2.005977216742495239e-01,1.000520822982207392e+01,1.549642442238984508e+00,5.068933672760994602e-01,8.727323067623875659e+02,2.000000000000000000e+00,4.962657079342779054e-02
1.980222739221619288e-01,1.004062914398413753e+01,1.548814520463189570e+00,5.053140436284830894e-01,8.662685554820779998e+02,2.000000000000000000e+00,5.120067884208095305e-02
1.990089652892034489e-01,1.007731131759810062e+01,1.546921618556114542e+00,5.084196730730781155e-01,8.717391156265906602e+02,2.000000000000000000e+00,5.080171539885276061e-02
1.976655871984893953e-01,1.012698039848739562e+01,1.542062976361470827e+00,5.071867183696845416e-01,8.663579865580031765e+02,2.000000000000000000e+00,5.168909417629624636e-02
1.974981951247899992e-01,1.008552492552842850e+01,1.543952848896910091e+00,5.045302615255162770e-01,8.664184152218747386e+02,2.000000000000000000e+00,5.171320786166729716e-02
1.979982696789594487e-01,1.012327385482046616e+01,1.547205475292150911e+00,5.003997296868007982e-01,8.213289651815523484e+02,2.000000000000000000e+00,5.155913305591268425e-02
2.002178651719347946e-01,1.011513017206913645e+01,1.543114390317517959e+00,5.045913981307300622e-01,8.391612876423058651e+02,2.000000000000000000e+00,5.021921436411862227e-02
2.040078417580978021e-01,1.004908675339784629e+01,1.545433146823429471e+00,5.015601515572351010e-01,8.535728833572433132e+02,2.000000000000000000e+00,4.786341997582697905e-02
2.028549713669264842e-01,1.005116617143624680e+01,1.549923987967773753e+00,5.039569352168644656e-01,8.664811705074741894e+02,2.000000000000000000e+00,4.850437437930883028e-02
2.040872698012858033e-01,1.006691455564667770e+01,1.547418991596196225e+00,5.042743650138069578e-01,8.645592391807416561e+02,2.000000000000000000e+00,4.783292205796145502e-02
2.028346681557383901e-01,1.010216758371618617e+01,1.548935811220340852e+00,5.035567366080125895e-01,8.456325788082351664e+02,2.000000000000000000e+00,4.860285389382906079e-02
2.023429093352698271e-01,1.009414500089861200e+01,1.546694413582352157e+00,5.023209133952080130e-01,8.693837415448732600e+02,2.000000000000000000e+00,4.891339285754595090e-02
2.031063655173008797e-01,1.006103460183516596e+01,1.547881993261635669e+00,5.004162916561625263e-01,8.656428428151594971e+02,2.000000000000000000e+00,4.834256490291866104e-02
2.001101086064441814e-01,1.000810682631562010e+01,1.549664428476497102e+00,5.057036565551693563e-01,8.524979341188494573e+02,2.000000000000000000e+00,5.002064248815232816e-02
2.002935635153897387e-01,1.000943477989231134e+01,1.548035125761028086e+00,5.018461077363643996e-01,8.530797319159958079e+02,2.000000000000000000e+00,4.984735018003084300e-02
2.015328442509761175e-01,1.004803106781852051e+01,1.547981988662829878e+00,5.041822092380633391e-01,8.616638941082886731e+02,2.000000000000000000e+00,4.922904317380827344e-02
2.000865591636850072e-01,1.004490489859504443e+01,1.543503927213610627e+00,5.023868849543309256e-01,8.432898417125531978e+02,2.000000000000000000e+00,5.014848841908668003e-02
1.988258133397769745e-01,1.005425999829362915e+01,1.544912883045783447e+00,5.004687458660045385e-01,8.710159245225596578e+02,2.000000000000000000e+00,5.090626910985483755e-02
2.003257871994333361e-01,1.009903559397315931e+01,1.546111117757719589e+00,5.051150478602235427e-01,8.655128220110360644e+02,2.000000000000000000e+00,5.000471532032867150e-02
2.016387378197930513e-01,1.004285145506900889e+01,1.546186793251614011e+00,5.009871865269932556e-01,8.426882852400401589e+02,2.000000000000000000e+00,4.920411916261107493e-02
2.005550620366630121e-01,1.002526736483493153e+01,1.549970016441085896e+00,5.022548172742623551e-01,8.717809173138085725e+02,2.000000000000000000e+00,4.963860233911443487e-02
1.999020709211061231e-01,1.001662502278007416e+01,1.548187380258627233e+00,5.040486321511339352e-01,8.509817108255911080e+02,2.000000000000000000e+00,5.014573180496505189e-02
1.989199067196014692e-01,1.002138577641060202e+01,1.549811045381071395e+00,5.084010502129272524e-01,8.601397456610492327e+02,2.000000000000000000e+00,5.069596879997113198e-02
2.010349394258453826e-01,1.001397293273374345e+01,1.549648586341430878e+00,5.150874180314204409e-01,8.598678496348732097e+02,2.000000000000000000e+00,4.948608099447529551e-02
1.998647927828098303e-01,1.000035742974806041e+01,1.549329871089488719e+00,5.103504442952605524e-01,8.665879653323693219e+02,2.000000000000000000e+00,5.018198640878392125e-02
1.975517104133586166e-01,1.002157360650503648e+01,1.549511714255305872e+00,5.124766013149955057e-01,8.525292049024453718e+02,2.000000000000000000e+00,5.157124048899844326e-02
1.976383610537438551e-01,1.001712293720896696e+01,1.549352826989289778e+00,5.065674494260548055e-01,8.060076930313125558e+02,2.000000000000000000e+00,5.159514532833231470e-02
2.001169730552772585e-01,1.003518617446413330e+01,1.548642768139989689e+00,5.032649948940667306e-01,7.919351701338371186e+02,2.000000000000000000e+00,5.018529458593846970e-02
1.996564725033279086e-01,1.005998197305777886e+01,1.548608386993038266e+00,5.088557589398720049e-01,8.238475616884837791e+02,2.000000000000000000e+00,5.042208619603366637e-02
1.991822727501491308e-01,1.010951095845570080e+01,1.549453464851834994e+00,5.106228471613115660e-01,8.184326127810923026e+02,2.000000000000000000e+00,5.074671119853357143e-02
1.996704020294845505e-01,1.008739784205348933e+01,1.548978335207172430e+00,5.065663048117133860e-01,8.437776913373344314e+02,2.000000000000000000e+00,5.036997761812633811e-02
2.007020021911876118e-01,1.008803386545076464e+01,1.549687542041743527e+00,5.132386217317645993e-01,8.621573483959239184e+02,2.000000000000000000e+00,4.978863515364408826e-02
2.004394399996092535e-01,1.008225963383697632e+01,1.546478246096925524e+00,5.081299192785844188e-01,8.701319308893081370e+02,2.000000000000000000e+00,4.995667658794793881e-02
2.003262418831898428e-01,1.003970421267831448e+01,1.546155780165584970e+00,5.076727369252626021e-01,8.526849953724602074e+02,2.000000000000000000e+00,5.002054873080622605e-02
1.984795933751927755e-01,1.002547408920917249e+01,1.548269675144147817e+00,5.044099758281058721e-01,8.549071629714840128e+02,2.000000000000000000e+00,5.101680136679646871e-02
1.986154130372161097e-01,1.000477148844425557e+01,1.547143502779565694e+00,5.049218045222875206e-01,8.549035477674356116e+02,2.000000000000000000e+00,5.091940128079781858e-02
1.965644884132174419e-01,1.000011309802779635e+01,1.546456637377635168e+00,5.032332342011761606e-01,8.406445363354574738e+02,2.000000000000000000e+00,5.213512273947000508e-02
1.983886507297138724e-01,1.001908813231549367e+01,1.549616226386164364e+00,5.033480226214113173e-01,8.580419282295772518e+02,2.000000000000000000e+00,5.104786937267934838e-02
1.991689129947862846e-01,1.004159481519308272e+01,1.549255825575757806e+00,5.059901176048745564e-01,8.474307294166420661e+02,2.000000000000000000e+00,5.063499890541771353e-02
2.014963676463187858e-01,1.003504555941091780e+01,1.549707054055872613e+00,5.048408452293163817e-01,8.645807600009197813e+02,2.000000000000000000e+00,4.924622664364394775e-02
2.009068808587926303e-01,1.001823138789306356e+01,1.548262335806304568e+00,5.136746426070908367e-01,8.672965818105054723e+02,2.000000000000000000e+00,4.958474142524316869e-02
1.990757282805616646e-01,1.002388222318014321e+01,1.547288391883081538e+00,5.184845105565080159e-01,8.605392681890550648e+02,2.000000000000000000e+00,5.064705538874304108e-02
1.998200304212363609e-01,1.005756339702359803e+01,1.544144755581121409e+00,5.132860204505935720e-01,8.722188967281570058e+02,2.000000000000000000e+00,5.029797636040736486e-02
1.990199463961674631e-01,1.008827603681966600e+01,1.542242018429462735e+00,5.078659313820018673e-01,8.711762568320824585e+02,2.000000000000000000e+00,5.084691923349980713e-02
2.005913828799142928e-01,1.011589537712935893e+01,1.546709764261317455e+00,5.109269776781582006e-01,8.656640130057878650e+02,2.000000000000000000e+00,4.993142116728123414e-02
2.003327382831156245e-01,1.004717257567689792e+01,1.549217886000105793e+00,5.076026651386589261e-01,8.541002634110618601e+02,2.000000000000000000e+00,4.997037812370735271e-02
1.971196878709788325e-01,1.000776549808645122e+01,1.545520251327368033e+00,5.047664205686713812e-01,8.722860698331512594e+02,2.000000000000000000e+00,5.181994000449941656e-02
1.974305436989013951e-01,1.000529997669897853e+01,1.544035696417061621e+00,5.034259720503638791e-01,8.668077704727550099e+02,2.000000000000000000e+00,5.165594227957231305e-02
1.986226779836177680e-01,1.002168881336033834e+01,1.546112918067175324e+00,5.087878157321485961e-01,8.665245105488739910e+02,2.000000000000000000e+00,5.090270893770335037e-02
1.985903534127583248e-01,1.003147818371532551e+01,1.547206129214657055e+00,5.012497943473391837e-01,8.721054931904562864e+02,2.000000000000000000e+00,5.087034408223405080e-02
1.997068466766843131e-01,1.002732225232693963e+01,1.548470996342370176e+00,5.012240454074319285e-01,8.626697614117050534e+02,2.000000000000000000e+00,5.024344995242587680e-02
2.000250022204102807e-01,1.000546255257498451e+01,1.549638091230237436e+00,5.055102010441157034e-01,8.667993083062815458e+02,2.000000000000000000e+00,4.997817685820079431e-02
2.014966331492733520e-01,1.002977514049140062e+01,1.548923530553966366e+00,5.047808500901687090e-01,8.677173148353004990e+02,2.000000000000000000e+00,4.919026207728516287e-02
2.007520520493985272e-01,1.001373391881914898e+01,1.548741486718506755e+00,5.008018126384798929e-01,8.605091303814516550e+02,2.000000000000000000e+00,4.969141004625492880e-02
1.990723068106714511e-01,1.000659465163676742e+01,1.548263504470495766e+00,5.019921880106106293e-01,8.661523306151821089e+02,2.000000000000000000e+00,5.060278770475590965e-02
1.967603445860369171e-01,1.000192483669869326e+01,1.545562258886433726e+00,5.017108575021996808e-01,8.637696281901307884e+02,2.000000000000000000e+00,5.194259154683602414e-02
1.974586716704040956e-01,1.002271085902413716e+01,1.549736394296050479e+00,5.013027451399035828e-01,8.724529598920796616e+02,2.000000000000000000e+00,5.155190639936638869e-02
1.971739913422003165e-01,1.001135485810639203e+01,1.545685026740086121e+00,5.044506973323226173e-01,8.646716346007948459e+02,2.000000000000000000e+00,5.178397325792552519e-02
2.009237512253237434e-01,1.004346386531110369e+01,1.549567017289909199e+00,5.023312950861109627e-01,8.490414695268016203e+02,2.000000000000000000e+00,4.959509478406538135e-02
1.980442383829357222e-01,1.001231282517422549e+01,1.544420719904523676e+00,5.020285821599177467e-01,8.159052027038147799e+02,2.000000000000000000e+00,5.137506478092061096e-02
2.006487108792334717e-01,1.001396940948385428e+01,1.543637902826391795e+00,5.040234134655130482e-01,8.699243196376343121e+02,2.000000000000000000e+00,4.971753816713270907e-02
2.001843519447548680e-01,1.007928010093119653e+01,1.548795414828225692e+00,5.002948964254940734e-01,8.460021967509011347e+02,2.000000000000000000e+00,5.006254436129976143e-02
1.982995773498955894e-01,1.002800676868144514e+01,1.549294977680877317e+00,5.017857904038708350e-01,8.679494264658276279e+02,2.000000000000000000e+00,5.102276297134425431e-02
1.981491395137104372e-01,1.006416602828056917e+01,1.548057805259960285e+00,5.082032306783446085e-01,8.678305621578906539e+02,2.000000000000000000e+00,5.119986621462253862e-02
2.012862662660721003e-01,1.004273786911756083e+01,1.545602094483709221e+00,5.004668061537407286e-01,8.495958988844851092e+02,2.000000000000000000e+00,4.943623914488152332e-02
1.999398437834147557e-01,1.002436337444876457e+01,1.545704240747479252e+00,5.087696323325950898e-01,8.683433691812964526e+02,2.000000000000000000e+00,5.010560637842878529e-02
1.979209047884515349e-01,1.003403052514893368e+01,1.548139908068470572e+00,5.190862430602993793e-01,8.399278263711750014e+02,2.000000000000000000e+00,5.137023791764747799e-02
2.000818837380923809e-01,1.005068359790867660e+01,1.547163678374127826e+00,5.148247212511305460e-01,8.241241034276345090e+02,2.000000000000000000e+00,5.020425454457704689e-02
1.999135670249849450e-01,1.000810920998618947e+01,1.548798508585418121e+00,5.116033068646319570e-01,8.494686148588375545e+02,2.000000000000000000e+00,5.013140976568419144e-02
2.008442964018282428e-01,1.002233692867292447e+01,1.547728028570019898e+00,5.084081723657095653e-01,8.352695122445754805e+02,2.000000000000000000e+00,4.967167383297745736e-02
1.965965191413675539e-01,1.000442590375092067e+01,1.545929964679898072e+00,5.011205648295390391e-01,8.584415386315268961e+02,2.000000000000000000e+00,5.208609104100470066e-02
1.950249489340056264e-01,1.004273869356838844e+01,1.548569942423317691e+00,5.026946758631668510e-01,8.463793087342735362e+02,2.000000000000000000e+00,5.306808593869246499e-02
1.984579789824982010e-01,1.002818353574083332e+01,1.544106172171540337e+00,5.067660602116530466e-01,8.705615115373484514e+02,2.000000000000000000e+00,5.102234771009190456e-02
1.989855996916424230e-01,1.003421752499976627e+01,1.546558711873136094e+00,5.053526078946415367e-01,8.670800579205832719e+02,2.000000000000000000e+00,5.070025723887738173e-02
2.001943185082248333e-01,1.002179803485797294e+01,1.544289702642812401e+00,5.028619321933881503e-01,8.659192336656313955e+02,2.000000000000000000e+00,4.999266145230397279e-02
2.020902881133894435e-01,1.001493736747147878e+01,1.546240650171903486e+00,5.001981896550290463e-01,8.714687298046221713e+02,2.000000000000000000e+00,4.885958088693465040e-02
1.992555623848754065e-01,1.002171738103102427e+01,1.549169848449598375e+00,5.016167385017193947e-01,8.722834131463870335e+02,2.000000000000000000e+00,5.050947474054537367e-02
1.964471153119909663e-01,1.000910407531409341e+01,1.549763342511433661e+00,5.014960557693534104e-01,8.591720643442479286e+02,2.000000000000000000e+00,5.212732988533336914e-02
2.011934444367888264e-01,1.004059765837259732e+01,1.549504796122483929e+00,5.001845877715087596e-01,8.513363171466997983e+02,2.000000000000000000e+00,4.944669625329891488e-02
2.020560896454899613e-01,1.003718025021485616e+01,1.545899611115005401e+00,5.023211093809493155e-01,8.497309495982614180e+02,2.000000000000000000e+00,4.895308576679432283e-02
2.014787179353134949e-01,1.002571368733735824e+01,1.548581426600190269e+00,5.023791347503436810e-01,8.455042561699532371e+02,2.000000000000000000e+00,4.918103608215493999e-02
2.012072327871561039e-01,1.001669919469708603e+01,1.546184898114915107e+00,5.068355827572774697e-01,8.305062069458818996e+02,2.000000000000000000e+00,4.946235294796915566e-02
2.004834206318951983e-01,1.000028426285848226e+01,1.548184826418121052e+00,5.023974581054155841e-01,8.480615592981495183e+02,2.000000000000000000e+00,4.979575355261870589e-02
1.977502536541110578e-01,1.005154926358872203e+01,1.548336256667302679e+00,5.027497257460353808e-01,8.668783965812862107e+02,2.000000000000000000e+00,5.143455720355146615e-02
1.978927533597984179e-01,1.003237275336431011e+01,1.548678425411206705e+00,5.065699090057829146e-01,8.399192831838088296e+02,2.000000000000000000e+00,5.137214984761678122e-02
1.970338149556967455e-01,1.001098834238634971e+01,1.548217916859564669e+00,5.018644525034879900e-01,8.468445337818453709e+02,2.000000000000000000e+00,5.179183125859857656e-02
1.997047683107113225e-01,1.001526495195595601e+01,1.547106824865367436e+00,5.062533509436485391e-01,8.484423885611777223e+02,2.000000000000000000e+00,5.029035034797471604e-02
2.012596499148232299e-01,1.001886701726982487e+01,1.542264903223658612e+00,5.005978368281235324e-01,8.248316069192719624e+02,2.000000000000000000e+00,4.949634823061448141e-02
2.007553865473605814e-01,1.000867875336593116e+01,1.543366567414889534e+00,5.096164418709098198e-01,8.432769610419352375e+02,2.000000000000000000e+00,4.974999272622315089e-02
1.987808392816731995e-01,1.001149214247718433e+01,1.540747708556741147e+00,5.021568126692279588e-01,8.063122368132588917e+02,2.000000000000000000e+00,5.098951972119394188e-02
2.013267575496629769e-01,1.001702332232251536e+01,1.539695302891742168e+00,5.023823412100877350e-01,8.128523192756128992e+02,2.000000000000000000e+00,4.952498689001989113e-02
2.011370843513478890e-01,1.001648480002171837e+01,1.536898276811799136e+00,5.015088966526827230e-01,8.399576145361885438e+02,2.000000000000000000e+00,4.953184855560379546e-02
2.006248921899431437e-01,1.003746167825765134e+01,1.537630226191143423e+00,5.066814179260363815e-01,8.164111213413882524e+02,2.000000000000000000e+00,4.992468468635537920e-02
1.993163978997766483e-01,1.003142474986361776e+01,1.538120092473825418e+00,5.031165000880557514e-01,7.901268826324297834e+02,2.000000000000000000e+00,5.071639660409008737e-02
2.008605958867116792e-01,1.003007612245112234e+01,1.541122360792218871e+00,5.062307549746409840e-01,8.114413016286883931e+02,2.000000000000000000e+00,4.973110125457740061e-02
2.001433069916165597e-01,1.001110688657947279e+01,1.536950146397389139e+00,5.069025816677811269e-01,7.571495090575948552e+02,2.000000000000000000e+00,5.032607999761869177e-02
1.971193900840470248e-01,1.000389595249020047e+01,1.539001087575314619e+00,5.155509227170640418e-01,8.216550622797452661e+02,2.000000000000000000e+00,5.193920561251412493e-02
2.017708160226013292e-01,1.002726494348118891e+01,1.538243003474464521e+00,5.190157432516454561e-01,8.695717625732290799e+02,2.000000000000000000e+00,4.916617182123325658e-02
2.002555327215617409e-01,1.007749451897443826e+01,1.539368642399870701e+00,5.235741148679484702e-01,8.558875611463771520e+02,2.000000000000000000e+00,5.014161566117156937e-02
1.972474397446617456e-01,1.006368177767881988e+01,1.544439175279411547e+00,5.216558392155450363e-01,8.646867286564694268e+02,2.000000000000000000e+00,5.179773377270032592e-02
1.982745159275724200e-01,1.000323624888978813e+01,1.546586461557507119e+00,5.244384020245579370e-01,8.693078967915206476e+02,2.000000000000000000e+00,5.116322313389547877e-02
1.984277669334956196e-01,1.000330532435633835e+01,1.549389857746755306e+00,5.291360003525690248e-01,8.168554106729918658e+02,2.000000000000000000e+00,5.112295793164185059e-02
2.014393258055439395e-01,1.003096008679903939e+01,1.548059243601306312e+00,5.325303787565198732e-01,8.071985618381586391e+02,2.000000000000000000e+00,4.947304093699234073e-02
2.050762436913759756e-01,1.000548588565752972e+01,1.549602728027006826e+00,5.371077549163429943e-01,8.495287488117886596e+02,2.000000000000000000e+00,4.718763581816334124e-02
2.010084731935916358e-01,1.001517675225730564e+01,1.549170699991773148e+00,5.421758230219725361e-01,8.381604739486550670e+02,2.000000000000000000e+00,4.954144232475751752e-02
2.023375816025689555e-01,1.000233681319773993e+01,1.549096538693445879e+00,5.409321859934889121e-01,7.995261996617899740e+02,2.000000000000000000e+00,4.881113881344543298e-02
1.996821637793617099e-01,1.000235025958515322e+01,1.543848823521131841e+00,5.430288901844889660e-01,7.466521796995384648e+02,2.000000000000000000e+00,5.057648265732695575e-02
2.000605625511704400e-01,1.000328283445452371e+01,1.542339069511326821e+00,5.365102801065878557e-01,7.493642561921725473e+02,2.000000000000000000e+00,5.045128571701826270e-02
2.030656698185133446e-01,1.006019603257946216e+01,1.538859116223626478e+00,5.252426831284525699e-01,7.518097168475657099e+02,2.000000000000000000e+00,4.879924248253557362e-02
2.019174261136106874e-01,1.008009709814593613e+01,1.539129099283576885e+00,5.293032260426455693e-01,7.469731427126707786e+02,2.000000000000000000e+00,4.950559774781271988e-02
2.016512703628161873e-01,1.001899599778517924e+01,1.536443660154403812e+00,5.304999385110109600e-01,7.719614571450260883e+02,2.000000000000000000e+00,4.949252501651086461e-02
1.987774478654565635e-01,1.001335587429255725e+01,1.538001144706139911e+00,5.247329842900800845e-01,7.469300052281237186e+02,2.000000000000000000e+00,5.124302960019761627e-02
1.984319349202346150e-01,1.005236180854697281e+01,1.537788077826038213e+00,5.205777525076688006e-01,7.152991986306595891e+02,2.000000000000000000e+00,5.154716647624899006e-02
2.010494843021483624e-01,1.005536656256208339e+01,1.538461172853083925e+00,5.175474590034296885e-01,7.266483926582113781e+02,2.000000000000000000e+00,4.998079476370870244e-02
1.992674689180189140e-01,1.000495129295179453e+01,1.536338572212116560e+00,5.182471509343419269e-01,7.070121611208448940e+02,2.000000000000000000e+00,5.095638985789317787e-02
2.032680620427294582e-01,1.000790343728127318e+01,1.533498914401870916e+00,5.160189188833578244e-01,7.398791418604424734e+02,2.000000000000000000e+00,4.862610150817992666e-02
2.003197221339330647e-01,1.005589481077777059e+01,1.536376508490227222e+00,5.116520985603473237e-01,7.269678674129445426e+02,2.000000000000000000e+00,5.040833469238587689e-02
2.007064128440349537e-01,1.004307041540594270e+01,1.535391468233789469e+00,5.069673906801610563e-01,7.468134595732021808e+02,2.000000000000000000e+00,5.015483215865455813e-02
1.983461193553284763e-01,1.005117710704834622e+01,1.539790910993419359e+00,5.091784882483586516e-01,7.726115454013022372e+02,2.000000000000000000e+00,5.142942960364588895e-02
1.973428676025657247e-01,1.004872324776941817e+01,1.537603772908350708e+00,5.071156510718848320e-01,7.480393115939564268e+02,2.000000000000000000e+00,5.201438361217046447e-02
1.999868403028531583e-01,1.009485672032321624e+01,1.538701631296207406e+00,5.013902059859755012e-01,7.534146053696163108e+02,2.000000000000000000e+00,5.048060163361324515e-02
1.982337914843240456e-01,1.004912782990721354e+01,1.540226873071132596e+00,5.032668771827593091e-01,7.479902584796486735e+02,2.000000000000000000e+00,5.139295708402948776e-02
2.013704551047347524e-01,1.002510589570489508e+01,1.542040525906033910e+00,5.027640798449273252e-01,7.664015894934277640e+02,2.000000000000000000e+00,4.951179664844757022e-02
2.005929386656153113e-01,1.002477525464197505e+01,1.538958241690012274e+00,5.027807232202996524e-01,7.092604346144853480e+02,2.000000000000000000e+00,5.019670997582455219e-02
2.008336065205899856e-01,1.002397574555215876e+01,1.544918939284017911e+00,5.086495308290216455e-01,7.153331477764402280e+02,2.000000000000000000e+00,4.997068189337382227e-02
2.011451908084061213e-01,1.002286444555723754e+01,1.546653323405346558e+00,5.138692446772578082e-01,7.361517223761767355e+02,2.000000000000000000e+00,4.973182362121034150e-02
2.018133173508676048e-01,1.000803268012706937e+01,1.546575007238283561e+00,5.133730910745690768e-01,8.083182570727700522e+02,2.000000000000000000e+00,4.917686239250090158e-02
2.018768600882478448e-01,1.001024215656955363e+01,1.546256511339923367e+00,5.121664506668214267e-01,8.499130857632816287e+02,2.000000000000000000e+00,4.899866195990588980e-02
2.008365027452141127e-01,1.001191606214516483e+01,1.545977523313991631e+00,5.212346117784680821e-01,8.577376589540535861e+02,2.000000000000000000e+00,4.964869767890529861e-02
2.003800300694929537e-01,1.002302736839348718e+01,1.545605414191001836e+00,5.123366658674410878e-01,8.512490006992277358e+02,2.000000000000000000e+00,4.988746198306157065e-02
2.014583605927663112e-01,1.001629711245951526e+01,1.548788426751318337e+00,5.112933054681453315e-01,8.643689076743008854e+02,2.000000000000000000e+00,4.912863911688650914e-02
2.021047151374784079e-01,1.000727913252231360e+01,1.548558643661263279e+00,5.092186388066919367e-01,8.343574984939564274e+02,2.000000000000000000e+00,4.888765648071659309e-02
2.040605929426112797e-01,1.002117513208953881e+01,1.549773001264870498e+00,5.098733639736366952e-01,8.563644840776706815e+02,2.000000000000000000e+00,4.773757784630920653e-02
2.030879435488235074e-01,1.001715681141508796e+01,1.547732178116648649e+00,5.132560947756109604e-01,8.623861961992607803e+02,2.000000000000000000e+00,4.826714199511483033e-02
2.005151812720185056e-01,1.000650619194804314e+01,1.549116327172737062e+00,5.129044131309187238e-01,8.719247277201491215e+02,2.000000000000000000e+00,4.971917924872813060e-02
2.020372200988048428e-01,1.001071700435518075e+01,1.544753704287615381e+00,5.149823601139869034e-01,8.661611981068830346e+02,2.000000000000000000e+00,4.894161535439872646e-02
